t,real_f,real_v,RA_EKF,IpDFT
4.279000,60.000001,-0.995255,59.999511,59.999856
4.279100,60.000001,-0.981573,60.000026,59.999856
4.279200,60.000001,-0.999320,59.999603,59.999856
4.279300,60.000001,-0.994829,59.999504,59.999856
4.279400,60.000001,-0.972553,60.000281,59.999856
4.279500,60.000001,-1.003808,59.999195,59.999856
4.279600,60.000001,-0.989382,59.998980,59.999856
4.279700,60.000001,-0.996878,59.998186,59.999856
4.279800,60.000001,-0.965820,59.998844,59.999856
4.279900,60.000001,-0.970437,59.998502,59.999855
4.280000,60.000001,-0.927920,59.999959,59.999855
4.280100,60.000001,-0.914119,60.000835,59.999855
4.280200,60.000001,-0.913644,60.000654,59.999855
4.280300,60.000001,-0.919034,59.999375,59.999855
4.280400,60.000001,-0.874073,60.000395,59.999855
4.280500,60.000001,-0.857359,60.000952,59.999855
4.280600,60.000001,-0.851688,60.000430,59.999855
4.280700,60.000001,-0.843792,59.999211,59.999855
4.280800,60.000001,-0.805792,59.999775,59.999855
4.280900,60.000001,-0.793699,59.999275,59.999855
4.281000,60.000001,-0.750860,60.000729,59.999855
4.281100,60.000001,-0.720722,60.002212,59.999855
4.281200,60.000001,-0.697707,60.002985,59.999855
4.281300,60.000001,-0.688887,60.001675,59.999855
4.281400,60.000001,-0.682916,59.998650,59.999855
4.281500,60.000001,-0.617120,60.000964,59.999855
4.281600,60.000001,-0.616362,59.998448,59.999855
4.281700,60.000001,-0.562938,60.000271,59.999855
4.281800,60.000001,-0.513768,60.004590,59.999855
4.281900,60.000001,-0.477296,60.009103,59.999855
4.282000,60.000001,-0.484463,60.005093,59.999855
4.282100,60.000001,-0.422089,60.008308,59.999855
4.282200,60.000001,-0.423219,60.002488,59.999855
4.282300,60.000001,-0.386619,59.997929,59.999855
4.282400,60.000001,-0.338440,59.998173,59.999855
4.282500,60.000001,-0.316539,59.993416,59.999855
4.282600,60.000001,-0.252149,60.001136,59.999855
4.282700,60.000001,-0.242266,59.996072,59.999855
4.282800,60.000001,-0.209003,59.989287,59.999855
4.282900,60.000001,-0.162735,59.988327,59.999855
4.283000,60.000001,-0.133419,59.981956,59.999855
4.283100,60.000001,-0.096219,59.975480,59.999855
4.283200,60.000001,-0.029444,59.994034,59.999855
4.283300,60.000001,-0.007023,59.998495,59.999855
4.283400,60.000001,0.030153,60.002306,59.999855
4.283500,60.000001,0.062669,60.001045,59.999855
4.283600,60.000001,0.117124,60.014332,59.999855
4.283700,60.000001,0.149194,60.020002,59.999855
4.283800,60.000001,0.167818,60.011999,59.999855
4.283900,60.000001,0.196444,60.002955,59.999855
4.284000,60.000001,0.238819,60.000003,59.999855
4.284100,60.000001,0.305071,60.005907,59.999855
4.284200,60.000001,0.334055,60.007688,59.999855
4.284300,60.000001,0.373071,60.008720,59.999855
4.284400,60.000001,0.389365,60.008344,59.999855
4.284500,60.000001,0.417576,60.008513,59.999855
4.284600,60.000001,0.454781,60.008821,59.999855
4.284700,60.000001,0.495187,60.008648,59.999855
4.284800,60.000001,0.523178,60.008836,59.999855
4.284900,60.000001,0.535804,60.010489,59.999855
4.285000,60.000001,0.581519,60.010357,59.999855
4.285100,60.000001,0.613481,60.010082,59.999855
4.285200,60.000001,0.639491,60.010123,59.999855
4.285300,60.000001,0.643349,60.011840,59.999855
4.285400,60.000001,0.708331,60.010235,59.999855
4.285500,60.000001,0.740294,60.009042,59.999855
4.285600,60.000001,0.756296,60.008866,59.999855
4.285700,60.000001,0.779066,60.008830,59.999855
4.285800,60.000001,0.794920,60.009149,59.999855
4.285900,60.000001,0.799241,60.010147,59.999855
4.286000,60.000001,0.826504,60.010406,59.999855
4.286100,60.000001,0.856412,60.010072,59.999855
4.286200,60.000001,0.876998,60.009793,59.999855
4.286300,60.000001,0.895315,60.009590,59.999855
4.286400,60.000001,0.905915,60.009673,59.999855
4.286500,60.000001,0.934245,60.009191,59.999855
4.286600,60.000001,0.953569,60.008717,59.999855
4.286700,60.000001,0.942197,60.009294,59.999855
4.286800,60.000001,0.942411,60.009993,59.999855
4.286900,60.000001,0.949223,60.010451,59.999855
4.287000,60.000001,0.965009,60.010381,59.999855
4.287100,60.000001,0.995835,60.009425,59.999855
4.287200,60.000001,0.991462,60.009278,59.999855
4.287300,60.000001,0.993972,60.009236,59.999855
4.287400,60.000001,1.011161,60.008634,59.999855
4.287500,60.000001,1.005285,60.008572,59.999855
4.287600,60.000001,0.986818,60.009254,59.999855
4.287700,60.000001,1.000902,60.008943,59.999855
4.287800,60.000001,1.003651,60.008504,59.999855
4.287900,60.000001,0.970272,60.009530,59.999855
4.288000,60.000001,1.005556,60.008309,59.999855
4.288100,60.000001,0.984944,60.008118,59.999855
4.288200,60.000001,0.951704,60.009206,59.999855
4.288300,60.000001,0.957229,60.008987,59.999855
4.288400,60.000001,0.934352,60.009437,59.999855
4.288500,60.000001,0.911806,60.010198,59.999855
4.288600,60.000001,0.900388,60.010455,59.999855
4.288700,60.000001,0.893770,60.010066,59.999855
4.288800,60.000001,0.877618,60.009774,59.999855
4.288900,60.000001,0.870620,60.008810,59.999855
4.289000,60.000001,0.830496,60.009769,59.999855
4.289100,60.000001,0.805453,60.010665,59.999855
4.289200,60.000001,0.803440,60.009616,59.999855
4.289300,60.000001,0.797655,60.007353,59.999855
4.289400,60.000001,0.715848,60.009436,59.999855
4.289500,60.000001,0.745757,60.007178,59.999855
4.289600,60.000001,0.697899,60.008214,59.999855
4.289700,60.000001,0.677398,60.008054,59.999855
4.289800,60.000001,0.643331,60.008672,59.999855
4.289900,60.000001,0.609601,60.009740,59.999855
4.290000,60.000001,0.597542,60.007777,59.999855
4.290100,60.000001,0.531913,60.011906,59.999855
4.290200,60.000001,0.518383,60.012030,59.999855
4.290300,60.000001,0.494043,60.010510,59.999855
4.290400,60.000001,0.468983,60.007359,59.999855
4.290500,60.000001,0.422409,60.008007,59.999855
4.290600,60.000001,0.381743,60.010417,59.999855
4.290700,60.000001,0.310002,60.015000,59.999855
4.290800,60.000001,0.316525,60.014551,59.999855
4.290900,60.000001,0.292524,60.009126,59.999855
4.291000,60.000001,0.231754,60.015846,59.999855
4.291100,60.000001,0.199865,60.019879,59.999855
4.291200,60.000001,0.167840,60.021067,59.999855
4.291300,60.000001,0.129084,60.023600,59.999855
4.291400,60.000001,0.081196,60.034757,59.999855
4.291500,60.000001,0.053447,60.037835,59.999855
4.291600,60.000001,0.022629,60.034847,59.999855
4.291700,60.000001,-0.016970,60.034292,59.999855
4.291800,60.000001,-0.065465,60.044578,59.999855
4.291900,60.000001,-0.088349,60.039982,59.999855
4.292000,60.000001,-0.132723,60.042316,59.999855
4.292100,60.000001,-0.180263,60.050903,59.999855
4.292200,60.000001,-0.204779,60.049626,59.999855
4.292300,60.000001,-0.238007,60.047516,59.999855
4.292400,60.000001,-0.285503,60.049418,59.999855
4.292500,60.000001,-0.309966,60.048361,59.999855
4.292600,60.000001,-0.332047,60.046856,59.999855
4.292700,60.000001,-0.380952,60.046895,59.999855
4.292800,60.000001,-0.398420,60.047295,59.999855
4.292900,60.000001,-0.450822,60.046809,59.999855
4.293000,60.000001,-0.466748,60.047594,59.999855
4.293100,60.000001,-0.513717,60.046934,59.999855
4.293200,60.000001,-0.536375,60.047209,59.999855
4.293300,60.000001,-0.576121,60.046594,59.999855
4.293400,60.000001,-0.606218,60.046191,59.999855
4.293500,60.000001,-0.632360,60.046159,59.999855
4.293600,60.000001,-0.677755,60.044926,59.999855
4.293700,60.000001,-0.680561,60.045778,59.999855
4.293800,60.000001,-0.699527,60.046733,59.999855
4.293900,60.000001,-0.737078,60.046533,59.999855
4.294000,60.000001,-0.771595,60.045858,59.999855
4.294100,60.000001,-0.790077,60.045738,59.999855
4.294200,60.000001,-0.822516,60.045195,59.999855
4.294300,60.000001,-0.829035,60.045532,59.999855
4.294400,60.000001,-0.872853,60.044687,59.999855
4.294500,60.000001,-0.884237,60.044562,59.999855
4.294600,60.000001,-0.897934,60.044643,59.999855
4.294700,60.000001,-0.909180,60.044880,59.999855
4.294800,60.000001,-0.919196,60.045195,59.999855
4.294900,60.000001,-0.923255,60.045730,59.999855
4.295000,60.000001,-0.940683,60.045792,59.999855
4.295100,60.000001,-0.932444,60.046557,59.999855
4.295200,60.000001,-0.954768,60.046435,59.999855
4.295300,60.000001,-0.984250,60.045559,59.999855
4.295400,60.000001,-0.981335,60.045494,59.999855
4.295500,60.000001,-0.980269,60.045699,59.999855
4.295600,60.000001,-1.014523,60.044694,59.999855
4.295700,60.000001,-0.991911,60.045110,59.999855
4.295800,60.000001,-1.013759,60.044493,59.999855
4.295900,60.000001,-0.990075,60.045133,59.999855
4.296000,60.000001,-1.007696,60.044648,59.999855
4.296100,60.000001,-1.007526,60.044265,59.999855
4.296200,60.000001,-0.973367,60.045399,59.999855
4.296300,60.000001,-0.973417,60.045689,59.999855
4.296400,60.000001,-0.975715,60.045389,59.999855
4.296500,60.000001,-0.960907,60.045525,59.999855
4.296600,60.000001,-0.964731,60.044875,59.999855
4.296700,60.000001,-0.967043,60.043749,59.999855
4.296800,60.000001,-0.927128,60.044721,59.999855
4.296900,60.000001,-0.888526,60.046207,59.999855
4.297000,60.000001,-0.880514,60.047033,59.999855
4.297100,60.000001,-0.895749,60.045507,59.999855
4.297200,60.000001,-0.863891,60.045530,59.999855
4.297300,60.000001,-0.869898,60.043677,59.999855
4.297400,60.000001,-0.831446,60.043962,59.999855
4.297500,60.000001,-0.780899,60.046051,59.999855
4.297600,60.000001,-0.799988,60.044180,59.999855
4.297700,60.000001,-0.751894,60.045282,59.999855
4.297800,60.000001,-0.721155,60.046528,59.999855
4.297900,60.000001,-0.713123,60.045442,59.999855
4.298000,60.000001,-0.700390,60.042944,59.999855
4.298100,60.000001,-0.642155,60.045144,59.999855
4.298200,60.000001,-0.617115,60.046060,59.999855
4.298300,60.000001,-0.590381,60.046236,59.999855
4.298400,60.000001,-0.544228,60.048965,59.999855
4.298500,60.000001,-0.522494,60.049260,59.999855
4.298600,60.000001,-0.513128,60.044858,59.999855
4.298700,60.000001,-0.474165,60.042522,59.999855
4.298800,60.000001,-0.424663,60.044727,59.999855
4.298900,60.000001,-0.431855,60.039942,59.999855
4.299000,60.000001,-0.347480,60.046066,59.999855
4.299100,60.000001,-0.338067,60.041314,59.999855
4.299200,60.000001,-0.292724,60.040872,59.999855
4.299300,60.000001,-0.272434,60.032441,59.999855
4.299400,60.000001,-0.239197,60.022011,59.999855
4.299500,60.000001,-0.161160,60.034243,59.999855
4.299600,60.000001,-0.153537,60.028337,59.999855
4.299700,60.000001,-0.091666,60.041329,59.999855
4.299800,60.000001,-0.093885,60.025655,59.999855
4.299900,60.000001,-0.047456,60.010845,59.999855
4.300000,60.000001,0.025533,60.030466,59.999855
4.300100,60.000001,0.059261,60.043583,59.999855
4.300200,60.000001,0.094335,60.051322,59.999855
4.300300,60.000001,0.108150,60.036826,59.999855
4.300400,60.000001,0.153584,60.031937,59.999855
4.300500,60.000001,0.204328,60.036028,59.999855
4.300600,60.000001,0.242505,60.038754,59.999855
4.300700,60.000001,0.254826,60.032657,59.999855
4.300800,60.000001,0.321701,60.035587,59.999855
4.300900,60.000001,0.335797,60.034381,59.999855
4.301000,60.000001,0.360384,60.033580,59.999855
4.301100,60.000001,0.438316,60.033365,59.999855
4.301200,60.000001,0.422626,60.034212,59.999855
4.301300,60.000001,0.439315,60.035529,59.999855
4.301400,60.000001,0.497095,60.035830,59.999855
4.301500,60.000001,0.516272,60.037027,59.999855
4.301600,60.000001,0.567307,60.036127,59.999855
4.301700,60.000001,0.606808,60.034842,59.999855
4.301800,60.000001,0.631418,60.034404,59.999855
4.301900,60.000001,0.661985,60.034004,59.999855
4.302000,60.000001,0.681130,60.034276,59.999855
4.302100,60.000001,0.685466,60.035727,59.999855
4.302200,60.000001,0.749704,60.034381,59.999855
4.302300,60.000001,0.772274,60.033779,59.999855
4.302400,60.000001,0.788475,60.033775,59.999855
4.302500,60.000001,0.805424,60.034014,59.999855
4.302600,60.000001,0.841511,60.033524,59.999855
4.302700,60.000001,0.857681,60.033423,59.999855
4.302800,60.000001,0.878489,60.033300,59.999855
4.302900,60.000001,0.887742,60.033555,59.999855
4.303000,60.000001,0.903368,60.033731,59.999855
4.303100,60.000001,0.922312,60.033689,59.999855
4.303200,60.000001,0.932411,60.033805,59.999855
4.303300,60.000001,0.934716,60.034237,59.999855
4.303400,60.000001,0.943821,60.034545,59.999855
4.303500,60.000001,0.955403,60.034641,59.999855
4.303600,60.000001,0.991762,60.033688,59.999855
4.303700,60.000001,0.978840,60.033900,59.999855
4.303800,60.000001,0.964038,60.034741,59.999855
4.303900,60.000001,0.949796,60.035761,59.999855
4.304000,60.000001,1.015599,60.034835,59.999855
4.304100,60.000001,0.985238,60.034769,59.999855
4.304200,60.000001,1.002154,60.034111,59.999855
4.304300,60.000001,1.008510,60.033474,59.999855
4.304400,60.000001,1.003642,60.033203,59.999855
4.304500,60.000001,0.989744,60.033438,59.999855
4.304600,60.000001,0.982857,60.033620,59.999855
4.304700,60.000001,0.984642,60.033345,59.999855
4.304800,60.000001,0.943316,60.034635,59.999855
4.304900,60.000001,0.971809,60.033662,59.999854
4.305000,60.000001,0.939076,60.034118,59.999854
4.305100,60.000001,0.932077,60.034108,59.999854
4.305200,60.000001,0.907004,60.034693,59.999854
4.305300,60.000001,0.897290,60.034744,59.999854
4.305400,60.000001,0.881257,60.034758,59.999854
4.305500,60.000001,0.866917,60.034566,59.999854
4.305600,60.000001,0.891956,60.033105,59.999854
4.305700,60.000001,0.836394,60.033005,59.999854
4.305800,60.000001,0.797688,60.034285,59.999854
4.305900,60.000001,0.804532,60.032781,59.999854
4.306000,60.000001,0.763139,60.033266,59.999854
4.306100,60.000001,0.726800,60.034636,59.999854
4.306200,60.000001,0.704614,60.035211,59.999854
4.306300,60.000001,0.682900,60.035108,59.999854
4.306400,60.000001,0.621281,60.037767,59.999854
4.306500,60.000001,0.615744,60.038120,59.999854
4.306600,60.000001,0.610586,60.035213,59.999854
4.306700,60.000001,0.567482,60.034849,59.999854
4.306800,60.000001,0.540283,60.033910,59.999854
4.306900,60.000001,0.509520,60.032923,59.999854
4.307000,60.000001,0.483077,60.030785,59.999854
4.307100,60.000001,0.440507,60.031066,59.999854
4.307200,60.000001,0.400997,60.032702,59.999854
4.307300,60.000001,0.378616,60.030526,59.999854
4.307400,60.000001,0.334277,60.031542,59.999854
4.307500,60.000001,0.296391,60.033300,59.999854
4.307600,60.000001,0.287933,60.023969,59.999854
4.307700,60.000001,0.268017,60.016771,59.999854
4.307800,60.000001,0.209051,60.008603,59.999854
4.307900,60.000001,0.161287,60.006926,59.999854
4.308000,60.000001,0.114253,60.011710,59.999854
4.308100,60.000001,0.063487,60.026568,59.999854
4.308200,60.000001,0.034414,60.033537,59.999854
4.308300,60.000001,-0.005887,60.042107,59.999854
4.308400,60.000001,-0.000648,60.028063,59.999854
4.308500,60.000001,-0.089838,60.044031,59.999854
4.308600,60.000001,-0.123994,60.053249,59.999854
4.308700,60.000001,-0.148614,60.049852,59.999854
4.308800,60.000001,-0.151540,60.039569,59.999854
4.308900,60.000001,-0.214571,60.034560,59.999854
4.309000,60.000001,-0.234479,60.025370,59.999854
4.309100,60.000001,-0.299544,60.028192,59.999854
4.309200,60.000001,-0.312282,60.025717,59.999854
4.309300,60.000001,-0.343538,60.024396,59.999854
4.309400,60.000001,-0.405830,60.025009,59.999854
4.309500,60.000001,-0.436187,60.024999,59.999854
4.309600,60.000001,-0.440507,60.025657,59.999854
4.309700,60.000001,-0.478871,60.026190,59.999854
4.309800,60.000001,-0.528805,60.025382,59.999854
4.309900,60.000001,-0.526309,60.027173,59.999854
4.310000,60.000001,-0.599671,60.025121,59.999854
4.310100,60.000001,-0.619111,60.024567,59.999854
4.310200,60.000001,-0.658813,60.023474,59.999854
4.310300,60.000001,-0.667400,60.023990,59.999854
4.310400,60.000001,-0.724189,60.022509,59.999854
4.310500,60.000001,-0.720798,60.023249,59.999854
4.310600,60.000001,-0.771930,60.022320,59.999854
4.310700,60.000001,-0.798424,60.021684,59.999854
4.310800,60.000001,-0.819788,60.021399,59.999854
4.310900,60.000001,-0.816771,60.022318,59.999854
4.311000,60.000001,-0.834630,60.023005,59.999854
4.311100,60.000001,-0.851719,60.023502,59.999854
4.311200,60.000001,-0.879594,60.023362,59.999854
4.311300,60.000001,-0.885049,60.023739,59.999854
4.311400,60.000001,-0.911039,60.023533,59.999854
4.311500,60.000001,-0.943128,60.022745,59.999854
4.311600,60.000001,-0.934398,60.023098,59.999854
4.311700,60.000001,-0.932266,60.023799,59.999854
4.311800,60.000001,-0.956383,60.023677,59.999854
4.311900,60.000001,-0.973296,60.023316,59.999854
4.312000,60.000001,-0.965485,60.023669,59.999854
4.312100,60.000001,-0.972073,60.023846,59.999854
4.312200,60.000001,-0.959574,60.024577,59.999854
4.312300,60.000001,-0.986737,60.024079,59.999854
4.312400,60.000001,-0.981956,60.024058,59.999854
4.312500,60.000001,-0.962287,60.024821,59.999854
4.312600,60.000001,-0.996619,60.023863,59.999854
4.312700,60.000001,-0.966099,60.024458,59.999854
4.312800,60.000001,-0.981761,60.023998,59.999854
4.312900,60.000001,-0.966443,60.024171,59.999854
4.313000,60.000001,-0.980896,60.023348,59.999854
4.313100,60.000001,-0.965624,60.023214,59.999854
4.313200,60.000001,-0.948093,60.023534,59.999854
4.313300,60.000001,-0.945715,60.023304,59.999854
4.313400,60.000001,-0.945505,60.022547,59.999854
4.313500,60.000001,-0.936864,60.021825,59.999854
4.313600,60.000001,-0.886386,60.023513,59.999854
4.313700,60.000001,-0.865349,60.024761,59.999854
4.313800,60.000001,-0.878490,60.023706,59.999854
4.313900,60.000001,-0.890225,60.022086,59.999854
4.314000,60.000001,-0.849226,60.021339,59.999854
4.314100,60.000001,-0.804925,60.022746,59.999854
4.314200,60.000001,-0.758197,60.024789,59.999854
4.314300,60.000001,-0.759521,60.024881,59.999854
4.314400,60.000001,-0.731003,60.025332,59.999854
4.314500,60.000001,-0.721794,60.024155,59.999854
4.314600,60.000001,-0.704355,60.022373,59.999854
4.314700,60.000001,-0.672386,60.021585,59.999854
4.314800,60.000001,-0.650216,60.020194,59.999854
4.314900,60.000001,-0.604102,60.021495,59.999854
4.315000,60.000001,-0.558400,60.024805,59.999854
4.315100,60.000001,-0.548915,60.023909,59.999854
4.315200,60.000001,-0.537862,60.019476,59.999854
4.315300,60.000001,-0.461238,60.024640,59.999854
4.315400,60.000001,-0.450011,60.024145,59.999854
4.315500,60.000001,-0.404201,60.026684,59.999854
4.315600,60.000001,-0.388181,60.023956,59.999854
4.315700,60.000001,-0.338796,60.025999,59.999854
4.315800,60.000001,-0.315060,60.023812,59.999854
4.315900,60.000001,-0.269741,60.025601,59.999854
4.316000,60.000001,-0.257169,60.016388,59.999854
4.316100,60.000001,-0.198956,60.018630,59.999854
4.316200,60.000001,-0.150862,60.027665,59.999854
4.316300,60.000001,-0.160013,60.016631,59.999854
4.316400,60.000001,-0.113618,59.999858,59.999854
4.316500,60.000001,-0.071558,59.987054,59.999854
4.316600,60.000001,-0.045361,59.969308,59.999854
4.316700,60.000001,0.030049,59.981504,59.999854
4.316800,60.000001,0.041934,59.970178,59.999854
4.316900,60.000001,0.108548,59.984998,59.999854
4.317000,60.000001,0.131081,59.985452,59.999854
