t,real_f,real_v,RA_EKF,IpDFT
4.691800,58.154100,0.596087,58.172182,58.569088
4.691900,58.154050,0.624925,58.172302,58.569088
4.692000,58.154000,0.646630,58.172710,58.569088
4.692100,58.153950,0.682203,58.172387,58.569088
4.692200,58.153900,0.708282,58.172257,58.569088
4.692300,58.153850,0.736844,58.172047,58.569088
4.692400,58.153800,0.762921,58.171883,58.569088
4.692500,58.153750,0.790845,58.171634,58.569088
4.692600,58.153700,0.801506,58.171937,58.569088
4.692700,58.153650,0.823573,58.172006,58.569088
4.692800,58.153600,0.838730,58.172183,58.569088
4.692900,58.153550,0.864177,58.171991,58.569088
4.693000,58.153500,0.887247,58.171737,58.569088
4.693100,58.153450,0.903526,58.171644,58.569088
4.693200,58.153400,0.933451,58.171148,58.569088
4.693300,58.153350,0.945517,58.171042,58.569088
4.693400,58.153300,0.945923,58.171362,58.569088
4.693500,58.153250,0.954320,58.171560,58.569088
4.693600,58.153200,0.972338,58.171353,58.569088
4.693700,58.153150,0.982211,58.171245,58.569088
4.693800,58.153100,0.979101,58.171532,58.569088
4.693900,58.153050,0.997888,58.171197,58.569088
4.694000,58.153000,1.000149,58.171169,58.569088
4.694100,58.152950,1.005442,58.171089,58.569088
4.694200,58.152900,1.001057,58.171277,58.569088
4.694300,58.152850,1.004996,58.171215,58.569088
4.694400,58.152800,0.995655,58.171504,58.569088
4.694500,58.152750,1.014264,58.170825,58.569088
4.694600,58.152700,1.003562,58.170896,58.569088
4.694700,58.152650,0.986807,58.171397,58.569088
4.694800,58.152600,0.985032,58.171379,58.569088
4.694900,58.152550,0.987198,58.170972,58.566680
4.695000,58.152500,0.978246,58.170855,58.566680
4.695100,58.152450,0.975640,58.170469,58.566680
4.695200,58.152400,0.959223,58.170609,58.566680
4.695300,58.152350,0.952399,58.170360,58.566680
4.695400,58.152300,0.940408,58.170180,58.566680
4.695500,58.152250,0.918514,58.170540,58.566680
4.695600,58.152200,0.885511,58.171634,58.566680
4.695700,58.152150,0.897870,58.170446,58.566680
4.695800,58.152100,0.870539,58.170414,58.566680
4.695900,58.152050,0.847757,58.170650,58.566680
4.696000,58.152000,0.831932,58.170364,58.566680
4.696100,58.151950,0.809206,58.170336,58.566680
4.696200,58.151900,0.790731,58.169919,58.566680
4.696300,58.151850,0.767825,58.169640,58.566680
4.696400,58.151800,0.743050,58.169506,58.566680
4.696500,58.151750,0.712040,58.170094,58.566680
4.696600,58.151700,0.665240,58.172159,58.566680
4.696700,58.151650,0.672001,58.169755,58.566680
4.696800,58.151600,0.629373,58.170315,58.566680
4.696900,58.151550,0.610515,58.168731,58.566680
4.697000,58.151500,0.579614,58.167960,58.566680
4.697100,58.151450,0.534637,58.170733,58.566680
4.697200,58.151400,0.513680,58.169750,58.566680
4.697300,58.151350,0.482949,58.168665,58.566680
4.697400,58.151300,0.460149,58.164548,58.566680
4.697500,58.151250,0.418922,58.164492,58.566680
4.697600,58.151200,0.389036,58.162402,58.566680
4.697700,58.151150,0.342630,58.166770,58.566680
4.697800,58.151100,0.309622,58.168774,58.566680
4.697900,58.151050,0.266784,58.175545,58.566680
4.698000,58.151000,0.237564,58.176023,58.566680
4.698100,58.150950,0.197366,58.180589,58.566680
4.698200,58.150900,0.168815,58.175881,58.566680
4.698300,58.150850,0.125255,58.181188,58.566680
4.698400,58.150800,0.094774,58.176352,58.566680
4.698500,58.150750,0.055819,58.175713,58.566680
4.698600,58.150700,0.005471,58.196920,58.566680
4.698700,58.150650,-0.012237,58.181328,58.566680
4.698800,58.150600,-0.060952,58.191283,58.566680
4.698900,58.150550,-0.079544,58.173240,58.566680
4.699000,58.150500,-0.116437,58.161147,58.566680
4.699100,58.150450,-0.155122,58.157733,58.566680
4.699200,58.150400,-0.197710,58.160093,58.566680
4.699300,58.150350,-0.246018,58.163708,58.566680
4.699400,58.150300,-0.263932,58.162859,58.566680
4.699500,58.150250,-0.305300,58.162883,58.566680
4.699600,58.150200,-0.331324,58.163169,58.566680
4.699700,58.150150,-0.377577,58.162259,58.566680
4.699800,58.150100,-0.404250,58.162414,58.566680
4.699900,58.150050,-0.440736,58.162079,58.564273
4.700000,58.150000,-0.476406,58.161523,58.564273
4.700100,58.149950,-0.501652,58.161908,58.564273
4.700200,58.149900,-0.538476,58.161542,58.564273
4.700300,58.149850,-0.565968,58.161607,58.564273
4.700400,58.149800,-0.595970,58.161593,58.564273
4.700500,58.149750,-0.628455,58.161328,58.564273
4.700600,58.149700,-0.645295,58.161853,58.564273
4.700700,58.149650,-0.678217,58.161721,58.564273
4.700800,58.149600,-0.703275,58.161702,58.564273
4.700900,58.149550,-0.731222,58.161544,58.564273
4.701000,58.149500,-0.753666,58.161537,58.564273
4.701100,58.149450,-0.789640,58.160997,58.564273
4.701200,58.149400,-0.797575,58.161290,58.564273
4.701300,58.149350,-0.818225,58.161407,58.564273
4.701400,58.149300,-0.843242,58.161238,58.564273
4.701500,58.149250,-0.855722,58.161372,58.564273
4.701600,58.149200,-0.876739,58.161279,58.564273
4.701700,58.149150,-0.897353,58.161090,58.564273
4.701800,58.149100,-0.911529,58.161040,58.564273
4.701900,58.149050,-0.922811,58.161087,58.564273
4.702000,58.149000,-0.942478,58.160858,58.564273
4.702100,58.148950,-0.944609,58.161058,58.564273
4.702200,58.148900,-0.967870,58.160674,58.564273
4.702300,58.148850,-0.974346,58.160618,58.564273
4.702400,58.148800,-0.995620,58.160143,58.564273
4.702500,58.148750,-0.995109,58.160200,58.564273
4.702600,58.148700,-0.999522,58.160219,58.564273
4.702700,58.148650,-1.008801,58.160013,58.564273
4.702800,58.148600,-1.001131,58.160284,58.564273
4.702900,58.148550,-1.005662,58.160218,58.564273
4.703000,58.148500,-1.027112,58.159432,58.564273
4.703100,58.148450,-1.019631,58.159335,58.564273
4.703200,58.148400,-0.997174,58.160054,58.564273
4.703300,58.148350,-0.999612,58.159986,58.564273
4.703400,58.148300,-1.006609,58.159418,58.564273
4.703500,58.148250,-0.980037,58.160086,58.564273
4.703600,58.148200,-0.976652,58.160060,58.564273
4.703700,58.148150,-0.960809,58.160330,58.564273
4.703800,58.148100,-0.961575,58.159843,58.564273
4.703900,58.148050,-0.946889,58.159788,58.564273
4.704000,58.148000,-0.937086,58.159553,58.564273
4.704100,58.147950,-0.913306,58.160003,58.564273
4.704200,58.147900,-0.899026,58.160051,58.564273
4.704300,58.147850,-0.883614,58.159953,58.564273
4.704400,58.147800,-0.877869,58.159016,58.564273
4.704500,58.147750,-0.846164,58.159624,58.564273
4.704600,58.147700,-0.830296,58.159461,58.564273
4.704700,58.147650,-0.810862,58.159191,58.564273
4.704800,58.147600,-0.781928,58.159683,58.564273
4.704900,58.147550,-0.758555,58.159847,58.561865
4.705000,58.147500,-0.740859,58.159132,58.561865
4.705100,58.147450,-0.710182,58.159435,58.561865
4.705200,58.147400,-0.684065,58.159502,58.561865
4.705300,58.147350,-0.661092,58.158844,58.561865
4.705400,58.147300,-0.625575,58.159742,58.561865
4.705500,58.147250,-0.610570,58.157549,58.561865
4.705600,58.147200,-0.568083,58.159037,58.561865
4.705700,58.147150,-0.543367,58.158390,58.561865
4.705800,58.147100,-0.509307,58.158689,58.561865
4.705900,58.147050,-0.468712,58.161481,58.561865
4.706000,58.147000,-0.443701,58.160619,58.561865
4.706100,58.146950,-0.412699,58.159125,58.561865
4.706200,58.146900,-0.370335,58.162152,58.561865
4.706300,58.146850,-0.352992,58.155170,58.561865
4.706400,58.146800,-0.301278,58.160643,58.561865
4.706500,58.146750,-0.272008,58.160500,58.561865
4.706600,58.146700,-0.229731,58.166605,58.561865
4.706700,58.146650,-0.197429,58.168411,58.561865
4.706800,58.146600,-0.168912,58.160462,58.561865
4.706900,58.146550,-0.134077,58.150673,58.561865
4.707000,58.146500,-0.091974,58.151391,58.561865
4.707100,58.146450,-0.062815,58.137124,58.561865
4.707200,58.146400,-0.025087,58.126870,58.561865
4.707300,58.146350,0.006548,58.108292,58.561865
4.707400,58.146300,0.043102,58.095615,58.561865
4.707500,58.146250,0.093754,58.110737,58.561865
4.707600,58.146200,0.122869,58.110924,58.561865
4.707700,58.146150,0.167079,58.117794,58.561865
4.707800,58.146100,0.204007,58.121013,58.561865
4.707900,58.146050,0.236450,58.121040,58.561865
4.708000,58.146000,0.267076,58.120478,58.561865
4.708100,58.145950,0.308815,58.120342,58.561865
4.708200,58.145900,0.336907,58.120743,58.561865
4.708300,58.145850,0.369423,58.121316,58.561865
4.708400,58.145800,0.409677,58.120752,58.561865
4.708500,58.145750,0.447229,58.119894,58.561865
4.708600,58.145700,0.459912,58.121363,58.561865
4.708700,58.145650,0.516562,58.119667,58.561865
4.708800,58.145600,0.543483,58.119432,58.561865
4.708900,58.145550,0.575064,58.119258,58.561865
4.709000,58.145500,0.597981,58.119650,58.561865
4.709100,58.145450,0.614919,58.120579,58.561865
4.709200,58.145400,0.651375,58.120422,58.561865
4.709300,58.145350,0.686317,58.119926,58.561865
4.709400,58.145300,0.712100,58.119752,58.561865
4.709500,58.145250,0.744078,58.119396,58.561865
4.709600,58.145200,0.765977,58.119341,58.561865
4.709700,58.145150,0.779034,58.119675,58.561865
4.709800,58.145100,0.800857,58.119798,58.561865
4.709900,58.145050,0.821243,58.119840,58.559456
4.710000,58.145000,0.836961,58.119971,58.559456
4.710100,58.144950,0.865336,58.119663,58.559456
4.710200,58.144900,0.893482,58.119230,58.559456
4.710300,58.144850,0.907627,58.119138,58.559456
4.710400,58.144800,0.919627,58.119179,58.559456
4.710500,58.144750,0.922449,58.119509,58.559456
4.710600,58.144700,0.938001,58.119502,58.559456
4.710700,58.144650,0.952579,58.119378,58.559456
4.710800,58.144600,0.968476,58.119145,58.559456
4.710900,58.144550,0.976616,58.119073,58.559456
4.711000,58.144500,0.985517,58.118987,58.559456
4.711100,58.144450,0.985196,58.119141,58.559456
4.711200,58.144400,0.985778,58.119303,58.559456
4.711300,58.144350,0.992259,58.119232,58.559456
4.711400,58.144300,1.006670,58.118786,58.559456
4.711500,58.144250,0.996810,58.118998,58.559456
4.711600,58.144200,0.993636,58.119136,58.559456
4.711700,58.144150,0.998563,58.118916,58.559456
4.711800,58.144100,1.010886,58.118255,58.559456
4.711900,58.144050,0.999721,58.118303,58.559456
4.712000,58.144000,0.998274,58.118125,58.559456
4.712100,58.143950,0.979741,58.118541,58.559456
4.712200,58.143900,0.977126,58.118399,58.559456
4.712300,58.143850,0.953493,58.118986,58.559456
4.712400,58.143800,0.958921,58.118396,58.559456
4.712500,58.143750,0.931036,58.118998,58.559456
4.712600,58.143700,0.928505,58.118617,58.559456
4.712700,58.143650,0.922824,58.117959,58.559456
4.712800,58.143600,0.907811,58.117659,58.559456
4.712900,58.143550,0.882725,58.118077,58.559456
4.713000,58.143500,0.877559,58.117329,58.559456
4.713100,58.143450,0.854202,58.117328,58.559456
4.713200,58.143400,0.829716,58.117638,58.559456
4.713300,58.143350,0.816678,58.117021,58.559456
4.713400,58.143300,0.779772,58.118126,58.559456
4.713500,58.143250,0.772271,58.116995,58.559456
4.713600,58.143200,0.740317,58.117285,58.559456
4.713700,58.143150,0.700585,58.119104,58.559456
4.713800,58.143100,0.679014,58.119277,58.559456
4.713900,58.143050,0.664499,58.117622,58.559456
4.714000,58.143000,0.615959,58.120108,58.559456
4.714100,58.142950,0.601970,58.118831,58.559456
4.714200,58.142900,0.574789,58.117587,58.559456
4.714300,58.142850,0.543255,58.117086,58.559456
4.714400,58.142800,0.515715,58.115820,58.559456
4.714500,58.142750,0.475984,58.117295,58.559456
4.714600,58.142700,0.444183,58.117953,58.559456
4.714700,58.142650,0.406458,58.120136,58.559456
4.714800,58.142600,0.388770,58.114863,58.559456
4.714900,58.142550,0.340246,58.118224,58.557048
4.715000,58.142500,0.289609,58.123942,58.557048
4.715100,58.142450,0.262671,58.130958,58.557048
4.715200,58.142400,0.244523,58.123003,58.557048
4.715300,58.142350,0.201208,58.123553,58.557048
4.715400,58.142300,0.168648,58.120541,58.557048
4.715500,58.142250,0.134493,58.115224,58.557048
4.715600,58.142200,0.090135,58.123309,58.557048
4.715700,58.142150,0.062242,58.115970,58.557048
4.715800,58.142100,0.023513,58.114026,58.557048
4.715900,58.142050,-0.010935,58.108707,58.557048
4.716000,58.142000,-0.059672,58.128025,58.557048
4.716100,58.141950,-0.093411,58.136404,58.557048
4.716200,58.141900,-0.120272,58.129264,58.557048
4.716300,58.141850,-0.160830,58.129348,58.557048
4.716400,58.141800,-0.203814,58.133028,58.557048
4.716500,58.141750,-0.240053,58.134357,58.557048
4.716600,58.141700,-0.276461,58.134694,58.557048
4.716700,58.141650,-0.306259,58.134663,58.557048
4.716800,58.141600,-0.347838,58.134283,58.557048
4.716900,58.141550,-0.370871,58.135362,58.557048
4.717000,58.141500,-0.399200,58.136885,58.557048
4.717100,58.141450,-0.429324,58.138163,58.557048
4.717200,58.141400,-0.468784,58.137832,58.557048
4.717300,58.141350,-0.497465,58.137992,58.557048
4.717400,58.141300,-0.532280,58.137654,58.557048
4.717500,58.141250,-0.570919,58.136796,58.557048
4.717600,58.141200,-0.610824,58.135761,58.557048
4.717700,58.141150,-0.622290,58.136318,58.557048
4.717800,58.141100,-0.674611,58.135333,58.557048
4.717900,58.141050,-0.689036,58.135448,58.557048
4.718000,58.141000,-0.705034,58.135972,58.557048
4.718100,58.140950,-0.738549,58.135785,58.557048
4.718200,58.140900,-0.760462,58.135800,58.557048
4.718300,58.140850,-0.791179,58.135494,58.557048
4.718400,58.140800,-0.811851,58.135427,58.557048
4.718500,58.140750,-0.821208,58.135794,58.557048
4.718600,58.140700,-0.851745,58.135529,58.557048
4.718700,58.140650,-0.875325,58.135271,58.557048
4.718800,58.140600,-0.874825,58.135721,58.557048
4.718900,58.140550,-0.890094,58.135913,58.557048
4.719000,58.140500,-0.919107,58.135501,58.557048
4.719100,58.140450,-0.922282,58.135668,58.557048
4.719200,58.140400,-0.942129,58.135488,58.557048
4.719300,58.140350,-0.963499,58.135115,58.557048
4.719400,58.140300,-0.957276,58.135447,58.557048
4.719500,58.140250,-0.976715,58.135216,58.557048
4.719600,58.140200,-0.999895,58.134651,58.557048
4.719700,58.140150,-0.986864,58.135023,58.557048
4.719800,58.140100,-1.001296,58.134836,58.557048
4.719900,58.140050,-0.997335,58.134997,58.554639
4.720000,58.140000,-1.004102,58.134886,58.554639
4.720100,58.139950,-1.011365,58.134619,58.554639
4.720200,58.139900,-0.993108,58.135133,58.554639
4.720300,58.139850,-0.994136,58.135184,58.554639
4.720400,58.139800,-1.002418,58.134773,58.554639
4.720500,58.139750,-1.002001,58.134466,58.554639
4.720600,58.139700,-0.991325,58.134545,58.554639
4.720700,58.139650,-0.973445,58.135007,58.554639
4.720800,58.139600,-0.973776,58.134784,58.554639
4.720900,58.139550,-0.956740,58.135028,58.554639
4.721000,58.139500,-0.960300,58.134429,58.554639
4.721100,58.139450,-0.944492,58.134384,58.554639
4.721200,58.139400,-0.921185,58.134889,58.554639
4.721300,58.139350,-0.921591,58.134246,58.554639
4.721400,58.139300,-0.920559,58.133070,58.554639
4.721500,58.139250,-0.879284,58.134241,58.554639
4.721600,58.139200,-0.877886,58.133569,58.554639
4.721700,58.139150,-0.846329,58.134149,58.554639
4.721800,58.139100,-0.823662,58.134536,58.554639
4.721900,58.139050,-0.793666,58.135371,58.554639
4.722000,58.139000,-0.799958,58.133838,58.554639
4.722100,58.138950,-0.763546,58.133749,58.554639
4.722200,58.138900,-0.727664,58.134890,58.554639
4.722300,58.138850,-0.715033,58.134036,58.554639
4.722400,58.138800,-0.689241,58.133482,58.554639
4.722500,58.138750,-0.651354,58.134634,58.554639
4.722600,58.138700,-0.629383,58.134326,58.554639
4.722700,58.138650,-0.610252,58.132509,58.554639
4.722800,58.138600,-0.576354,58.132150,58.554639
4.722900,58.138550,-0.542460,58.132595,58.554639
4.723000,58.138500,-0.501369,58.135163,58.554639
4.723100,58.138450,-0.485290,58.132705,58.554639
4.723200,58.138400,-0.445698,58.133047,58.554639
4.723300,58.138350,-0.416859,58.131726,58.554639
4.723400,58.138300,-0.376821,58.133250,58.554639
4.723500,58.138250,-0.338894,58.136130,58.554639
4.723600,58.138200,-0.313003,58.133673,58.554639
4.723700,58.138150,-0.275081,58.133379,58.554639
4.723800,58.138100,-0.237498,58.134743,58.554639
4.723900,58.138050,-0.202311,58.135463,58.554639
4.724000,58.138000,-0.166835,58.135548,58.554639
4.724100,58.137950,-0.142264,58.120284,58.554639
4.724200,58.137900,-0.107640,58.102478,58.554639
4.724300,58.137850,-0.056482,58.109454,58.554639
4.724400,58.137800,-0.033019,58.091828,58.554639
4.724500,58.137750,0.019356,58.105196,58.554639
4.724600,58.137700,0.056516,58.116330,58.554639
4.724700,58.137650,0.087661,58.115210,58.554639
4.724800,58.137600,0.125249,58.115308,58.554639
4.724900,58.137550,0.164299,58.117286,58.552230
4.725000,58.137500,0.201796,58.118632,58.552230
4.725100,58.137450,0.233431,58.117545,58.552230
4.725200,58.137400,0.286627,58.119400,58.552230
4.725300,58.137350,0.314380,58.119400,58.552230
4.725400,58.137300,0.341257,58.119729,58.552230
4.725500,58.137250,0.384201,58.119385,58.552230
4.725600,58.137200,0.417219,58.119335,58.552230
4.725700,58.137150,0.428838,58.120887,58.552230
4.725800,58.137100,0.486070,58.119880,58.552230
4.725900,58.137050,0.492147,58.121414,58.552230
4.726000,58.137000,0.535535,58.121848,58.552230
4.726100,58.136950,0.563125,58.122290,58.552230
4.726200,58.136900,0.603095,58.121645,58.552230
4.726300,58.136850,0.626673,58.121725,58.552230
4.726400,58.136800,0.668768,58.120916,58.552230
4.726500,58.136750,0.687796,58.120998,58.552230
4.726600,58.136700,0.712181,58.121122,58.552230
4.726700,58.136650,0.737230,58.121178,58.552230
4.726800,58.136600,0.759657,58.121269,58.552230
4.726900,58.136550,0.797013,58.120714,58.552230
4.727000,58.136500,0.807249,58.120921,58.552230
4.727100,58.136450,0.829040,58.120973,58.552230
4.727200,58.136400,0.848039,58.121011,58.552230
4.727300,58.136350,0.863943,58.121108,58.552230
4.727400,58.136300,0.884556,58.121025,58.552230
4.727500,58.136250,0.910899,58.120660,58.552230
4.727600,58.136200,0.918881,58.120734,58.552230
4.727700,58.136150,0.948686,58.120253,58.552230
4.727800,58.136100,0.954685,58.120276,58.552230
4.727900,58.136050,0.952525,58.120686,58.552230
4.728000,58.136000,0.962183,58.120835,58.552230
4.728100,58.135950,0.975186,58.120734,58.552230
4.728200,58.135900,0.988492,58.120503,58.552230
4.728300,58.135850,0.992747,58.120470,58.552230
4.728400,58.135800,0.983162,58.120906,58.552230
4.728500,58.135750,1.002706,58.120507,58.552230
4.728600,58.135700,0.997597,58.120601,58.552230
4.728700,58.135650,0.998148,58.120629,58.552230
4.728800,58.135600,1.007689,58.120274,58.552230
4.728900,58.135550,0.997379,58.120448,58.552230
4.729000,58.135500,0.985883,58.120806,58.552230
4.729100,58.135450,0.993011,58.120474,58.552230
4.729200,58.135400,0.982083,58.120555,58.552230
4.729300,58.135350,0.977795,58.120457,58.552230
4.729400,58.135300,0.977837,58.120044,58.552230
4.729500,58.135250,0.982766,58.119200,58.552230
4.729600,58.135200,0.964426,58.119258,58.552230
4.729700,58.135150,0.932716,58.120228,58.552230
4.729800,58.135100,0.934866,58.119813,58.552230
