t,f
2.70968,40.5039792376259
2.70968666666667,40.5036006497707
2.70969333333333,40.5032221396615
2.7097,40.5028438529744
2.70970666666667,40.502466061045
2.70971333333333,40.5020889706191
2.70972,40.5017133138657
2.70972666666667,40.5013449550886
2.70973333333333,40.5009871812897
2.70974,40.5006407296489
2.70974666666667,40.5003064482967
2.70975333333333,40.4999849886557
2.70976,40.4996767981721
2.70976666666667,40.4993823518122
2.70977333333333,40.4991021032337
2.70978,40.4988364133888
2.70978666666667,40.4985849689594
2.70979333333333,40.4983476084818
2.7098,40.4981245923931
2.70980666666667,40.4979154758041
2.70981333333333,40.4977197064785
2.70982,40.497536801644
2.70982666666667,40.4973662668877
2.70983333333333,40.4972076942098
2.70984,40.4970606476324
2.70984666666667,40.4969247442336
2.70985333333333,40.4967989466196
2.70986,40.4966882892901
2.70986666666667,40.4965885717662
2.70987333333333,40.4964960809745
2.70988,40.4964097308251
2.70988666666667,40.4963285708156
2.70989333333333,40.4962517254659
2.7099,40.4961784675357
2.70990666666667,40.4961080934041
2.70991333333333,40.4960399478605
2.70992,40.4959728477302
2.70992666666667,40.4959059039729
2.70993333333333,40.4958386544782
2.70994,40.4957701644775
2.70994666666667,40.4956995460449
2.70995333333333,40.4956260014869
2.70996,40.4955488469977
2.70996666666667,40.4954675772851
2.70997333333333,40.4953816627485
2.70998,40.4952907241744
2.70998666666667,40.4951939964463
2.70999333333333,40.4950909542655
2.71,40.4949814557871
2.71000666666667,40.4948649963913
2.71001333333333,40.4947411482744
2.71002,40.4946095623671
2.71002666666667,40.4944699750608
2.71003333333333,40.4943222959574
2.71004,40.4941664341098
2.71004666666667,40.4940024300901
2.71005333333333,40.493830009853
2.71006,40.4936491198869
2.71006666666667,40.493460047566
2.71007333333333,40.493262765705
2.71008,40.4930572697176
2.71008666666667,40.4928436299607
2.71009333333333,40.4926220003866
2.7101,40.4923926598123
2.71010666666667,40.4921584152357
2.71011333333333,40.4919158181823
2.71012,40.4916615652437
2.71012666666667,40.4913954744084
2.71013333333333,40.4911176289683
2.71014,40.4908278592021
2.71014666666667,40.4905261026284
2.71015333333333,40.4902123538892
2.71016,40.4898866873298
2.71016666666667,40.4895492971082
2.71017333333333,40.4892003872477
2.71018,40.4888402880301
2.71018666666667,40.488469110801
2.71019333333333,40.4880871041663
2.7102,40.4876961267004
2.71020666666667,40.4872982845404
2.71021333333333,40.486890582756
2.71022,40.4864734223524
2.71022666666667,40.4860472422079
2.71023333333333,40.4856125690095
2.71024,40.4851699189209
2.71024666666667,40.4847198144131
2.71025333333333,40.4842626875099
2.71026,40.483799054785
2.71026666666667,40.4833295077129
2.71027333333333,40.4828545506036
2.71028,40.4823747035228
2.71028666666667,40.4818904951465
2.71029333333333,40.4814024720459
2.7103,40.4809111809788
2.71030666666667,40.4804171246877
2.71031333333333,40.479920831985
2.71032,40.4794227829407
2.71032666666667,40.4789234562003
2.71033333333333,40.4784233218339
2.71034,40.4779228166544
2.71034666666667,40.4774223809431
2.71035333333333,40.4769224084962
2.71036,40.4764232623652
2.71036666666667,40.4759253013203
2.71037333333333,40.475428862511
2.71038,40.474934250251
2.71038666666667,40.4744417533131
2.71039333333333,40.473951624674
2.7104,40.4734640928595
2.71040666666667,40.4729793399933
2.71041333333333,40.4724974966823
2.71042,40.4720147457247
2.71042666666667,40.4715300741654
2.71043333333333,40.4710489160477
2.71044,40.4705714970304
2.71044666666667,40.4700978237755
2.71045333333333,40.4696279202704
2.71046,40.4691617582562
2.71046666666667,40.468699285457
2.71047333333333,40.468240678216
2.71048,40.4677859501305
2.71048666666667,40.467335013092
2.71049333333333,40.4668877494287
2.7105,40.4664439963568
2.71050666666667,40.4660036017345
2.71051333333333,40.4655664038604
2.71052,40.4651322330546
2.71052666666667,40.4647008681107
2.71053333333333,40.4642719990312
2.71054,40.4638453732524
2.71054666666667,40.4634207333169
2.71055333333333,40.4629978355467
2.71056,40.462576423932
2.71056666666667,40.4621562114762
2.71057333333333,40.4617369335483
2.71058,40.4613182705092
2.71058666666667,40.4609000280495
2.71059333333333,40.460481929718
2.7106,40.4600635903621
2.71060666666667,40.4596447196057
2.71061333333333,40.4592250404902
2.71062,40.4588043235931
2.71062666666667,40.4583823407978
2.71063333333333,40.45795878433
2.71064,40.4575333891808
2.71064666666667,40.4571059342352
2.71065333333333,40.4566763121663
2.71066,40.4562443276787
2.71066666666667,40.4558096642327
2.71067333333333,40.4553721079313
2.71068,40.4549315162698
2.71068666666667,40.4544877657936
2.71069333333333,40.454040696711
2.7107,40.4535901330023
2.71070666666667,40.4531359867983
2.71071333333333,40.4526781749115
2.71072,40.4522167550393
2.71072666666667,40.4517516717969
2.71073333333333,40.4512827890096
2.71074,40.4508100452782
2.71074666666667,40.450333388949
2.71075333333333,40.44985286862
2.71076,40.449368527152
2.71076666666667,40.448880326386
2.71077333333333,40.4483883178523
2.71078,40.4478926122643
2.71078666666667,40.4473934128099
2.71079333333333,40.4468908028502
2.7108,40.4463847629094
2.71080666666667,40.4458753157365
2.71081333333333,40.4453625721223
2.71082,40.4448460085516
2.71082666666667,40.4443212760842
2.71083333333333,40.4437938540729
2.71084,40.4432639694684
2.71084666666667,40.4427318270675
2.71085333333333,40.4421976627237
2.71086,40.441661707481
2.71086666666667,40.4411260017412
2.71087333333333,40.4405885581326
2.71088,40.4400494379865
2.71088666666667,40.4395088448906
2.71089333333333,40.4389670914422
2.7109,40.4384247747
2.71090666666667,40.4378822974156
2.71091333333333,40.4373399081638
2.71092,40.4367978943958
2.71092666666667,40.4362564099101
2.71093333333333,40.4357154913866
2.71094,40.4351751639696
2.71094666666667,40.4346355429594
2.71095333333333,40.4340968042903
2.71096,40.433559088347
2.71096666666667,40.4330223779208
2.71097333333333,40.432486727887
2.71098,40.4319522962243
2.71098666666667,40.4314192127282
2.71099333333333,40.4308874920746
2.711,40.430357074267
2.71100666666667,40.4298278293821
2.71101333333333,40.4292997696449
2.71102,40.428772891375
2.71102666666667,40.4282471567435
2.71103333333333,40.4277224588354
2.71104,40.4271987479017
2.71104666666667,40.426676072599
2.71105333333333,40.4261544631738
2.71106,40.4256338356768
2.71106666666667,40.4251140564133
2.71107333333333,40.424594919122
2.71108,40.4240762985638
2.71108666666667,40.4235589114562
2.71109333333333,40.4230477466295
2.7111,40.4225365858857
2.71110666666667,40.4220253039489
2.71111333333333,40.4215139588553
2.71112,40.4210025467967
2.71112666666667,40.4204909700226
2.71113333333333,40.4199790859594
2.71114,40.4194666467732
2.71114666666667,40.4189535602
2.71115333333333,40.4184397798958
2.71116,40.417925125407
2.71116666666667,40.4174083996795
2.71117333333333,40.4168839219375
2.71118,40.4163488203049
2.71118666666667,40.415802155769
2.71119333333333,40.4152430804704
2.7112,40.414670807356
2.71120666666667,40.4140845222626
2.71121333333333,40.4134836525093
2.71122,40.4128677902414
2.71122666666667,40.4122366093011
2.71123333333333,40.4115898012954
2.71124,40.4109271796318
2.71124666666667,40.4102487513939
2.71125333333333,40.4095545674159
2.71126,40.4088446940609
2.71126666666667,40.4081192620876
2.71127333333333,40.4073783569415
2.71128,40.4066222731514
2.71128666666667,40.4058514638073
2.71129333333333,40.4050663965354
2.7113,40.4042674680612
2.71130666666667,40.4034552475313
2.71131333333333,40.4026304797668
2.71132,40.4017938618508
2.71132666666667,40.400946082807
2.71133333333333,40.4000878511913
2.71134,40.399219832019
2.71134666666667,40.398342815394
2.71135333333333,40.3974576204219
2.71136,40.3965650828142
2.71136666666667,40.3956660019794
2.71137333333333,40.3947611777749
2.71138,40.3938515880994
2.71138666666667,40.3929380923994
2.71139333333333,40.3920215115378
2.7114,40.3911026477202
2.71140666666667,40.3901822020392
2.71141333333333,40.3892609072401
2.71142,40.3883395570309
2.71142666666667,40.3874188838432
2.71143333333333,40.3864995186427
2.71144,40.3855851829684
2.71144666666667,40.384677917631
2.71145333333333,40.383773761498
2.71146,40.3828732590973
2.71146666666667,40.3819769160131
2.71147333333333,40.3810851107878
2.71148,40.3801982489777
2.71148666666667,40.3793167529501
2.71149333333333,40.3784409807242
2.7115,40.3775712089792
2.71150666666667,40.3767077254475
2.71151333333333,40.3758507114603
2.71152,40.3750001364841
2.71152666666667,40.3741564492147
2.71153333333333,40.3733197047632
2.71154,40.3724898646029
2.71154666666667,40.3716669206232
2.71155333333333,40.3708508650146
2.71156,40.370041608295
2.71156666666667,40.36923900597
2.71157333333333,40.3684429044131
2.71158,40.367653135827
2.71158666666667,40.3668694768036
2.71159333333333,40.3660916679584
2.7116,40.3653194206867
2.71160666666667,40.3645524006665
2.71161333333333,40.3637903036758
2.71162,40.3630328572394
2.71162666666667,40.3622796957365
2.71163333333333,40.361530414533
2.71164,40.3607846338337
2.71164666666667,40.3600419844502
2.71165333333333,40.3593020799771
2.71166,40.3585638488427
2.71166666666667,40.357827354477
2.71167333333333,40.3570925394903
2.71168,40.3563590387901
2.71168666666667,40.3556264204082
2.71169333333333,40.3548942621498
2.7117,40.354162224618
2.71170666666667,40.3534299584277
2.71171333333333,40.3526970983466
2.71172,40.3519632983225
2.71172666666667,40.3512282481144
2.71173333333333,40.3504916623892
2.71174,40.3497532789343
2.71174666666667,40.349012899812
2.71175333333333,40.3482702927817
2.71176,40.3475252332307
2.71176666666667,40.3467775734829
2.71177333333333,40.3460271206284
2.71178,40.3452736697581
2.71178666666667,40.3445170778884
2.71179333333333,40.3437572280334
2.7118,40.3429940454303
2.71180666666667,40.3422275192964
2.71181333333333,40.341457677804
2.71182,40.3406844817303
2.71182666666667,40.3399079079632
2.71183333333333,40.3391281180581
2.71184,40.3383451309013
2.71184666666667,40.3375588824207
2.71185333333333,40.3367694125734
2.71186,40.3359767970477
2.71186666666667,40.3351811573687
2.71187333333333,40.3343826788189
2.71188,40.3335815925467
2.71188666666667,40.3327779698139
2.71189333333333,40.3319719371304
2.7119,40.3311638170278
2.71190666666667,40.3303536292076
2.71191333333333,40.3295414554868
2.71192,40.3287276351133
2.71192666666667,40.3279124318657
2.71193333333333,40.3270960862999
2.71194,40.3262788765253
2.71194666666667,40.3254611526409
2.71195333333333,40.3246430158987
2.71196,40.3238245570465
2.71196666666667,40.3230061505319
2.71197333333333,40.322187888845
2.71198,40.3213698257953
2.71198666666667,40.3205520882279
2.71199333333333,40.3197348235345
2.712,40.3189182390936
2.71200666666667,40.3181073298892
2.71201333333333,40.3172989539076
2.71202,40.3164990717585
2.71202666666667,40.315700149608
2.71203333333333,40.3149021947764
2.71204,40.3141052252144
2.71204666666667,40.3133092612127
2.71205333333333,40.3125143664743
2.71206,40.3117206273074
2.71206666666667,40.3109281726394
2.71207333333333,40.3101371146711
2.71208,40.3093476256429
2.71208666666667,40.3085596067656
2.71209333333333,40.3077730368842
2.7121,40.3069881072762
2.71210666666667,40.3062047350543
2.71211333333333,40.305422878338
2.71212,40.304642511612
2.71212666666667,40.3038636026147
2.71213333333333,40.3030861785407
2.71214,40.3023102437768
2.71214666666667,40.3015358598753
2.71215333333333,40.3007628786228
2.71216,40.2999912165743
2.71216666666667,40.2992209585834
2.71217333333333,40.2984519901025
2.71218,40.2976842099573
2.71218666666667,40.2969175209209
2.71219333333333,40.2961518475636
2.7122,40.2953871525531
2.71220666666667,40.2946233785069
2.71221333333333,40.2938605107434
2.71222,40.2930983960726
2.71222666666667,40.2923369560421
2.71223333333333,40.2915762448807
2.71224,40.2908161066089
2.71224666666667,40.2900564253637
2.71225333333333,40.2892971170797
2.71226,40.2885381070138
2.71226666666667,40.2877793418889
2.71227333333333,40.2870207614595
2.71228,40.2862623573196
2.71228666666667,40.2855040225615
2.71229333333333,40.2847456621476
2.7123,40.2839872659472
2.71230666666667,40.2832287672562
2.71231333333333,40.2824701151513
2.71232,40.2817112648555
2.71232666666667,40.2809521791959
2.71233333333333,40.2801928360223
2.71234,40.279433233972
2.71234666666667,40.2786733613141
2.71235333333333,40.2779131633513
2.71236,40.2771526215182
2.71236666666667,40.2763917178551
2.71237333333333,40.2756304556618
2.71238,40.2748688383585
2.71238666666667,40.274106873926
2.71239333333333,40.2733445937313
2.7124,40.2725820109246
2.71240666666667,40.2718191251996
2.71241333333333,40.2710559318166
2.71242,40.2702924916166
2.71242666666667,40.2695288384319
2.71243333333333,40.2687649498205
2.71244,40.2680008876484
2.71244666666667,40.267236714236
2.71245333333333,40.2664724842794
2.71246,40.2657082251885
2.71246666666667,40.264943964706
2.71247333333333,40.2641797457148
2.71248,40.2634155739593
2.71248666666667,40.2626527430681
2.71249333333333,40.2618980019918
2.7125,40.2611546586568
2.71250666666667,40.2604237837319
2.71251333333333,40.2597063181127
2.71252,40.2590030580549
2.71252666666667,40.2583147202992
2.71253333333333,40.257641873785
2.71254,40.2569850155351
2.71254666666667,40.256344491065
2.71255333333333,40.2557206939294
2.71256,40.2551138298051
2.71256666666667,40.2545239192859
2.71257333333333,40.2539509524734
2.71258,40.2533948493697
2.71258666666667,40.2528554512769
2.71259333333333,40.2523325031905
2.7126,40.2518256259124
2.71260666666667,40.2513343979744
2.71261333333333,40.2508583052017
2.71262,40.250396922661
2.71262666666667,40.2499497473026
2.71263333333333,40.2495166558033
2.71264,40.24909782161
2.71264666666667,40.24869281848
2.71265333333333,40.2483009809941
2.71266,40.2479215756057
2.71266666666667,40.2475537788436
2.71267333333333,40.2471967840188
2.71268,40.2468496679909
2.71268666666667,40.2465116904258
2.71269333333333,40.2461819637543
2.7127,40.2458593787004
2.71270666666667,40.2455430416158
2.71271333333333,40.2452320363614
2.71272,40.2449254995424
2.71272666666667,40.2446225678741
2.71273333333333,40.2443222660649
2.71274,40.2440240869812
2.71274666666667,40.2437297038794
2.71275333333333,40.2434354470619
2.71276,40.2431405017605
2.71276666666667,40.2428439157754
2.71277333333333,40.2425449861535
2.71278,40.2422430607353
2.71278666666667,40.2419375773646
2.71279333333333,40.2416279642997
2.7128,40.2413135981894
2.71280666666667,40.2409939973213
2.71281333333333,40.2406687088881
2.71282,40.240337562244
2.71282666666667,40.2400002451647
2.71283333333333,40.2396562806242
2.71284,40.2393054430969
2.71284666666667,40.2389475421653
2.71285333333333,40.2385825047282
2.71286,40.238210282532
2.71286666666667,40.2378307421968
2.71287333333333,40.2374438996057
2.71288,40.237049835425
2.71288666666667,40.2366488596105
2.71289333333333,40.2362411215515
2.7129,40.2358266184876
2.71290666666667,40.2354054776719
2.71291333333333,40.2349779530944
2.71292,40.2345444004781
2.71292666666667,40.2341051566222
2.71293333333333,40.2336604349496
2.71294,40.2332105882039
2.71294666666667,40.2327560495712
2.71295333333333,40.2322973997727
2.71296,40.2318359740212
2.71296666666667,40.2313781431408
2.71297333333333,40.2309169235839
2.71298,40.2304526545094
2.71298666666667,40.2299858665908
2.71299333333333,40.229517036731
2.713,40.2290465073053
2.71300666666667,40.2285747267459
2.71301333333333,40.228102180515
2.71302,40.2276294854453
2.71302666666667,40.2271570515622
2.71303333333333,40.2266850825788
2.71304,40.2262138294185
2.71304666666667,40.2257436634631
2.71305333333333,40.2252750402778
2.71306,40.2248083529599
2.71306666666667,40.2243437730973
2.71307333333333,40.2238815715181
2.71308,40.223422104156
2.71308666666667,40.2229658460421
2.71309333333333,40.2225130322037
2.7131,40.2220637371505
2.71310666666667,40.2216180130291
2.71311333333333,40.2211760525351
2.71312,40.2207381074722
2.71312666666667,40.220304326625
2.71313333333333,40.2198746620017
2.71314,40.2194491926897
2.71314666666667,40.2190281059508
2.71315333333333,40.2186116280892
