t,v
2.95796666666667,-300.835305151072
2.95797333333333,-301.198674194798
2.95798,-301.545555635807
2.95798666666667,-300.913012641457
2.95799333333333,-301.211884396991
2.958,-301.563038379977
2.95800666666667,-301.825818398947
2.95801333333333,-301.291406292425
2.95802,-300.515236591607
2.95802666666667,-299.897268425527
2.95803333333333,-300.089809834802
2.95804,-300.469864734448
2.95804666666667,-300.835387378253
2.95805333333333,-300.221545491417
2.95806,-300.543302107326
2.95806666666667,-300.91902507979
2.95807333333333,-301.148241496328
2.95808,-300.696901556189
2.95808666666667,-299.947564870417
2.95809333333333,-299.415469551397
2.9581,-299.581286970588
2.95810666666667,-299.994222380478
2.95811333333333,-300.392882832394
2.95812,-299.810113545777
2.95812666666667,-300.163930824948
2.95813333333333,-300.568746415858
2.95814,-300.770022749708
2.95814666666667,-300.350137937463
2.95815333333333,-299.631146578781
2.95816,-299.129245643214
2.95816666666667,-299.268833475276
2.95817333333333,-299.71367158382
2.95818,-300.141787657595
2.95818666666667,-299.584721869709
2.95819333333333,-299.961796993713
2.9582,-300.390864543078
2.95820666666667,-300.614933596973
2.95821333333333,-300.213958868964
2.95822,-299.511250095556
2.95822666666667,-299.024501401928
2.95823333333333,-299.178664469325
2.95824,-299.634314395255
2.95824666666667,-300.068899300847
2.95825333333333,-299.517781513371
2.95826,-299.902151522457
2.95826666666667,-300.33669582957
2.95827333333333,-300.506425979758
2.95828,-300.16374612197
2.95828666666667,-299.458002982677
2.95829333333333,-299.024350437671
2.9583,-299.112360442262
2.95830666666667,-299.560397661071
2.95831333333333,-299.988020590929
2.95832,-299.312798830319
2.95832666666667,-299.577746007641
2.95833333333333,-300.007807196698
2.95834,-300.170361199552
2.95834666666667,-299.81719029235
2.95835333333333,-299.098694903075
2.95836,-298.651543950776
2.95836666666667,-298.669154677179
2.95837333333333,-299.107067640346
2.95838,-299.523151966911
2.95838666666667,-298.831830994915
2.95839333333333,-299.083570344729
2.9584,-299.499819109372
2.95840666666667,-299.587834305103
2.95841333333333,-299.274920903083
2.95842,-298.537656863666
2.95842666666667,-298.130225583461
2.95843333333333,-298.129654730479
2.95844,-298.550473457842
2.95844666666667,-298.949369172206
2.95845333333333,-298.237467979822
2.95846,-298.470034612537
2.95846666666667,-298.864845462772
2.95847333333333,-298.875675221173
2.95848,-298.545310331101
2.95848666666667,-297.78950056485
2.95849333333333,-297.364992062281
2.9585,-297.290414594222
2.95850666666667,-297.698882087911
2.95851333333333,-298.084053511178
2.95852,-297.356140493111
2.95852666666667,-297.573506463258
2.95853333333333,-297.955967014368
2.95854,-297.954020884403
2.95854666666667,-297.60767924397
2.95855333333333,-296.831466326087
2.95856,-296.387623465205
2.95856666666667,-296.250300287761
2.95857333333333,-296.625739690618
2.95858,-296.90131127387
2.95858666666667,-296.12286294109
2.95859333333333,-296.207957955126
2.9586,-296.576561259165
2.95860666666667,-296.501496827273
2.95861333333333,-296.197778805099
2.95862,-295.402526382704
2.95862666666667,-294.998068796107
2.95863333333333,-294.839939820205
2.95864,-295.196417630761
2.95864666666667,-295.455167796939
2.95865333333333,-294.656648543565
2.95866,-294.725212332437
2.95866666666667,-295.078277938446
2.95867333333333,-294.986397846213
2.95868,-294.664703006512
2.95868666666667,-293.850821283244
2.95869333333333,-293.428721310721
2.9587,-293.210693220382
2.95870666666667,-293.540730507997
2.95871333333333,-293.787775169585
2.95872,-292.974704299502
2.95872666666667,-293.032330439925
2.95873333333333,-293.374918002167
2.95874,-293.212691878514
2.95874666666667,-292.923520581218
2.95875333333333,-292.112162073279
2.95876,-291.737562742465
2.95876666666667,-291.508319107685
2.95877333333333,-291.771251934523
2.95878,-292.009914267074
2.95878666666667,-291.177809907632
2.95879333333333,-291.203276616861
2.9588,-291.510022341714
2.95880666666667,-291.246947420831
2.95881333333333,-290.902056649132
2.95882,-290.030948631429
2.95882666666667,-289.595971647408
2.95883333333333,-289.305039525972
2.95884,-289.506301719125
2.95884666666667,-289.592926381238
2.95885333333333,-288.669452241936
2.95886,-288.518026238102
2.95886666666667,-288.725647354786
2.95887333333333,-288.393835040016
2.95888,-287.99547611232
2.95888666666667,-287.070536346659
2.95889333333333,-286.58457018748
2.9589,-286.244121543512
2.95890666666667,-286.33810094203
2.95891333333333,-286.378970364469
2.95892,-285.412901663368
2.95892666666667,-285.223694023787
2.95893333333333,-285.396944872807
2.95894,-285.031879362091
2.95894666666667,-284.64697372488
2.95895333333333,-283.705780268937
2.95896,-283.249436458228
2.95896666666667,-282.880974779914
2.95897333333333,-282.893451538837
2.95898,-282.799266258145
2.95898666666667,-281.819769995678
2.95899333333333,-281.505095389782
2.959,-281.632321295453
2.95900666666667,-281.253545348029
2.95901333333333,-280.87089081564
2.95902,-279.933666858233
2.95902666666667,-279.48364150666
2.95903333333333,-279.124433779189
2.95904,-279.14887405338
2.95904666666667,-279.068216652396
2.95905333333333,-278.101655806374
2.95906,-277.802774110193
2.95906666666667,-277.887689522014
2.95907333333333,-277.525735742561
2.95908,-277.160654979029
2.95908666666667,-276.242179687617
2.95909333333333,-275.812565455188
2.9591,-275.474043622328
2.95910666666667,-275.461183775794
2.95911333333333,-275.402874664308
2.95912,-274.454629310767
2.95912666666667,-274.052285950328
2.95913333333333,-274.152651747542
2.95914,-273.80530933773
2.95914666666667,-273.45099661562
2.95915333333333,-272.598311146198
2.95916,-272.232121877263
2.95916666666667,-271.895795328888
2.95917333333333,-271.825085544425
2.95918,-271.648995205077
2.95918666666667,-270.702669243419
2.95919333333333,-270.300371517119
2.9592,-270.341561482213
2.95920666666667,-269.993520316442
2.95921333333333,-269.636837992301
2.95922,-268.779634706074
2.95922666666667,-268.408239078245
2.95923333333333,-268.064613534752
2.95924,-267.924318313558
2.95924666666667,-267.738564967566
2.95925333333333,-266.782155646246
2.95926,-266.368777479326
2.95926666666667,-266.339451477961
2.95927333333333,-265.979641318771
2.95928,-265.609901221452
2.95928666666667,-264.738143796887
2.95929333333333,-264.350104941846
2.9593,-263.988498756235
2.95930666666667,-263.830593952705
2.95931333333333,-263.509618652974
2.95932,-262.537203441222
2.95932666666667,-261.989171211393
2.95933333333333,-261.88728431826
2.95934,-261.51341904991
2.95934666666667,-261.127685911903
2.95935333333333,-260.239749213274
2.95936,-259.834860539704
2.95936666666667,-259.456769617395
2.95937333333333,-259.223056640661
2.95938,-258.886408115433
2.95938666666667,-257.897470704026
2.95939333333333,-257.332399902635
2.9594,-257.21292813485
2.95940666666667,-256.820140382881
2.95941333333333,-256.415990039356
2.95942,-255.613140319173
2.95942666666667,-255.202304956502
2.95943333333333,-254.803405714298
2.95944,-254.489890923968
2.95944666666667,-254.017210724757
2.95945333333333,-253.013004793327
2.95946,-252.312801150521
2.95946666666667,-252.120086266045
2.95947333333333,-251.716425189136
2.95948,-251.301866260078
2.95948666666667,-250.488792463057
2.95949333333333,-250.067839709915
2.9595,-249.658913002918
2.95950666666667,-249.334933361821
2.95951333333333,-248.851517896311
2.95952,-247.837782732649
2.95952666666667,-247.127341539583
2.95953333333333,-246.864173896897
2.95954,-246.44620997477
2.95954666666667,-246.016921522754
2.95955333333333,-245.189263270728
2.95956,-244.753287152183
2.95956666666667,-244.328424082472
2.95957333333333,-243.942936817984
2.95958,-243.313717245645
2.95958666666667,-242.290484190049
2.95959333333333,-241.450032062125
2.9596,-241.174701873292
2.95960666666667,-240.74421078465
2.95961333333333,-240.302032902206
2.95962,-239.461036540113
2.95962666666667,-239.008450271864
2.95963333333333,-238.566999077558
2.95964,-238.122037726958
2.95964666666667,-237.46462884398
2.95965333333333,-236.428851006342
2.95966,-235.576011478976
2.95966666666667,-235.229610378813
2.95967333333333,-234.787254317244
2.95968,-234.332422156443
2.95968666666667,-233.480224071413
2.95969333333333,-233.015487345183
2.9597,-232.562904214706
2.95970666666667,-232.106879823922
2.95971333333333,-231.265718665245
2.95972,-230.225007906532
2.95972666666667,-229.279027887926
2.95973333333333,-228.841987342867
2.95974,-228.397364032617
2.95974666666667,-227.94158563395
2.95975333333333,-227.090066141429
2.95976,-226.625097719858
2.95976666666667,-226.172553370827
2.95977333333333,-225.716473272928
2.95978,-224.870864755685
2.95978666666667,-223.817726473603
2.95979333333333,-222.770032226762
2.9598,-222.290590902226
2.95980666666667,-221.833483031835
2.95981333333333,-221.359920070903
2.95982,-220.481624979193
2.95982666666667,-219.98753777987
2.95983333333333,-219.505036508029
2.95984,-219.018244094429
2.95984666666667,-217.969702153298
2.95985333333333,-216.890642751774
2.95986,-215.77329580384
2.95986666666667,-215.254302745257
2.95987333333333,-214.772419999152
2.95988,-214.274832544906
2.95988666666667,-213.373469401953
2.95989333333333,-212.85640228778
2.9599,-212.351127020539
2.95990666666667,-211.841722335975
2.95991333333333,-210.660433866753
2.95992,-209.567413098158
2.95992666666667,-208.393950205073
2.95993333333333,-207.735491215929
2.95994,-207.248299918803
2.95994666666667,-206.747236621791
2.95995333333333,-205.843899026166
2.95996,-205.319094280197
2.95996666666667,-204.794405468183
2.95997333333333,-204.258584970966
2.95998,-202.993323175557
2.95998666666667,-201.874976377173
2.95999333333333,-200.676686590868
2.96,-199.993710475288
2.96000666666667,-199.48199678467
2.96001333333333,-198.956133770467
2.96002,-198.030156247154
2.96002666666667,-197.483918583979
2.96003333333333,-196.939643792456
2.96004,-196.298239121883
2.96004666666667,-194.932493359393
2.96005333333333,-193.803414393251
2.96006,-192.538217350539
2.96006666666667,-191.733238097781
2.96007333333333,-191.218060156668
2.96008,-190.691871815337
2.96008666666667,-189.768256772903
2.96009333333333,-189.226186469903
2.9601,-188.687975443452
2.96010666666667,-188.05436343077
2.96011333333333,-186.698559113552
2.96012,-185.581461781222
2.96012666666667,-184.322635839115
2.96013333333333,-183.387776772778
2.96014,-182.846380852867
2.96014666666667,-182.292031541737
2.96015333333333,-181.338806579222
2.96016,-180.766092958134
2.96016666666667,-180.196222156834
2.96017333333333,-179.443205925322
2.96018,-177.97202144785
2.96018666666667,-176.827042441416
2.96019333333333,-175.483182277446
2.9602,-174.523177340558
2.96020666666667,-173.958224358278
2.96021333333333,-173.381733097149
2.96022,-172.407650690966
2.96022666666667,-171.81589663211
2.96023333333333,-171.227630733031
2.96024,-170.342694364454
2.96024666666667,-168.862221440197
2.96025333333333,-167.710031796733
2.96026,-166.361609959256
2.96026666666667,-165.284541574444
2.96027333333333,-164.723251207558
2.96028,-164.152635344093
2.96028666666667,-163.186692666592
2.96029333333333,-162.604237108271
2.9603,-162.028714532576
2.96030666666667,-161.044906501008
2.96031333333333,-159.527884892331
2.96032,-158.400291664552
2.96032666666667,-157.020744939311
2.96033333333333,-155.857946950506
2.96034,-155.330832122427
2.96034666666667,-154.794545558505
2.96035333333333,-153.865924009267
2.96036,-153.323256943416
2.96036666666667,-152.78879038078
2.96037333333333,-151.846907588424
2.96038,-150.314597274165
2.96038666666667,-149.231547199856
2.96039333333333,-147.83969190588
2.9604,-146.60786555573
2.96040666666667,-146.12894717023
2.96041333333333,-145.642078384799
2.96042,-144.758271302591
2.96042666666667,-144.251921875402
2.96043333333333,-143.751849462019
2.96044,-142.722108650059
2.96044666666667,-141.209096916111
2.96045333333333,-140.142903050858
2.96046,-138.766650845778
2.96046666666667,-137.547707076457
2.96047333333333,-137.0796381375
2.96048,-136.601164388443
2.96048666666667,-135.623650866264
2.96049333333333,-135.112383685847
2.9605,-134.620093133673
2.96050666666667,-133.481202855982
2.96051333333333,-131.918036744135
2.96052,-130.858148946162
2.96052666666667,-129.429183536662
2.96053333333333,-128.099439952889
2.96054,-127.639390602365
2.96054666666667,-127.167694741813
2.96055333333333,-126.196246686124
2.96056,-125.691204700883
2.96056666666667,-125.203281356187
2.96057333333333,-124.06961030625
2.96058,-122.511910213055
2.96058666666667,-121.457927603684
2.96059333333333,-120.034928642382
2.9606,-118.595483967068
2.96060666666667,-118.146226464765
2.96061333333333,-117.68508388354
2.96062,-116.724541424304
2.96062666666667,-116.230049101878
2.96063333333333,-115.75430563548
2.96064,-114.518822462727
2.96064666666667,-112.933077516136
2.96065333333333,-111.882148208553
2.96066,-110.41936859701
2.96066666666667,-108.912038621552
2.96067333333333,-108.456508881362
2.96068,-108.017370046053
2.96068666666667,-107.081309945685
2.96069333333333,-106.613155856134
2.9607,-106.163976905907
2.96070666666667,-104.839604020394
2.96071333333333,-103.2822590651
2.96072,-102.261002951642
2.96072666666667,-100.828679845397
2.96073333333333,-99.353403853637
2.96074,-98.9284391804268
2.96074666666667,-98.5218079173896
2.96075333333333,-97.6136782126166
2.96076,-97.1092642660669
2.96076666666667,-96.6812095848281
2.96077333333333,-95.2558225748095
2.96078,-93.6611540271045
2.96078666666667,-92.6310787238665
2.96079333333333,-91.146567021456
2.9608,-89.588129146407
2.96080666666667,-89.1398671637965
2.96081333333333,-88.7380817461268
2.96082,-87.7772825153498
2.96082666666667,-87.2790880507529
2.96083333333333,-86.856916294189
2.96084,-85.4368780090823
2.96084666666667,-83.8488573351189
2.96085333333333,-82.8244046441387
2.96086,-81.3454690388865
2.96086666666667,-79.7932883031488
2.96087333333333,-79.2387676031441
2.96088,-78.8483107073125
2.96088666666667,-77.899240253238
2.96089333333333,-77.4139516330112
2.9609,-77.0044845212641
2.96090666666667,-75.4861740505345
2.96091333333333,-73.9166965674627
2.96092,-72.9126519985081
2.96092666666667,-71.455011075172
2.96093333333333,-69.9255190553945
2.96094,-69.3961285903416
2.96094666666667,-69.0318742353057
2.96095333333333,-68.1101094814445
2.96096,-67.5956726520582
2.96096666666667,-67.1309050387801
2.96097333333333,-65.6172767194745
2.96098,-64.0827808014024
2.96098666666667,-63.0578673587406
2.96099333333333,-61.5803504714099
2.961,-60.090543328641
2.96100666666667,-59.4861364345917
2.96101333333333,-59.1146899189211
2.96102,-58.2094151077796
2.96102666666667,-57.7258307881612
2.96103333333333,-57.2913379065268
2.96104,-55.8058029148839
2.96104666666667,-54.2937774578385
2.96105333333333,-53.2826324086342
2.96106,-51.8176482685129
2.96106666666667,-50.3405827939678
2.96107333333333,-49.6307320771615
2.96108,-49.2707718955765
2.96108666666667,-48.3757212431849
2.96109333333333,-47.9021823803787
2.9611,-47.390147967359
2.96110666666667,-45.8857531639159
2.96111333333333,-44.3844470885678
2.96112,-43.3844407778733
2.96112666666667,-41.9322950103358
2.96113333333333,-40.4672611938243
