t,real_f,real_v,RA_EKF,IpDFT
4.310500,64.000000,-0.704708,64.028095,63.995909
4.310600,64.000000,-0.682739,64.028185,63.995909
4.310700,64.000000,-0.663059,64.027344,63.995909
4.310800,64.000000,-0.623336,64.027496,63.995909
4.310900,64.000000,-0.598087,64.026956,63.995909
4.311000,64.000000,-0.563213,64.026721,63.995909
4.311100,64.000000,-0.546781,64.024372,63.995909
4.311200,64.000000,-0.486302,64.025627,63.995909
4.311300,64.000000,-0.444121,64.027857,63.995909
4.311400,64.000000,-0.424496,64.027502,63.995909
4.311500,64.000000,-0.382076,64.028149,63.995909
4.311600,64.000000,-0.356239,64.026725,63.995909
4.311700,64.000000,-0.292934,64.030382,63.995909
4.311800,64.000000,-0.286644,64.027217,63.995909
4.311900,64.000000,-0.238690,64.026166,63.995909
4.312000,64.000000,-0.197804,64.025559,63.995909
4.312100,64.000000,-0.160377,64.024416,63.995909
4.312200,64.000000,-0.109257,64.026590,63.995909
4.312300,64.000000,-0.068177,64.029183,63.995909
4.312400,64.000000,-0.039329,64.028182,63.995909
4.312500,64.000000,-0.008724,64.024045,63.995909
4.312600,64.000000,0.026663,64.018520,63.995909
4.312700,64.000000,0.072557,64.015448,63.995909
4.312800,64.000000,0.115270,64.013710,63.995909
4.312900,64.000000,0.159580,64.013782,63.995909
4.313000,64.000000,0.210979,64.017546,63.995909
4.313100,64.000000,0.240536,64.018055,63.995909
4.313200,64.000000,0.288690,64.020803,63.995909
4.313300,64.000000,0.326202,64.022717,63.995909
4.313400,64.000000,0.346018,64.020894,63.995909
4.313500,64.000000,0.374246,64.018370,63.995909
4.313600,64.000000,0.422622,64.018090,63.995909
4.313700,64.000000,0.461291,64.018183,63.995909
4.313800,64.000000,0.485066,64.017589,63.995909
4.313900,64.000000,0.525853,64.017545,63.995909
4.314000,64.000000,0.574505,64.017814,63.995909
4.314100,64.000000,0.586614,64.017796,63.995909
4.314200,64.000000,0.617240,64.017882,63.995909
4.314300,64.000000,0.653259,64.017891,63.995909
4.314400,64.000000,0.686879,64.017766,63.995909
4.314500,64.000000,0.703979,64.018035,63.995909
4.314600,64.000000,0.732586,64.018204,63.995909
4.314700,64.000000,0.761912,64.018184,63.995909
4.314800,64.000000,0.784664,64.018243,63.995909
4.314900,64.000000,0.821288,64.017646,63.996234
4.315000,64.000000,0.821804,64.018204,63.996234
4.315100,64.000000,0.878117,64.016904,63.996234
4.315200,64.000000,0.881220,64.016697,63.996234
4.315300,64.000000,0.896802,64.016646,63.996234
4.315400,64.000000,0.929750,64.015841,63.996234
4.315500,64.000000,0.896817,64.017421,63.996234
4.315600,64.000000,0.933012,64.017574,63.996234
4.315700,64.000000,0.918332,64.018882,63.996234
4.315800,64.000000,0.969311,64.018029,63.996234
4.315900,64.000000,0.953921,64.018464,63.996234
4.316000,64.000000,0.952434,64.019163,63.996234
4.316100,64.000000,0.976790,64.018864,63.996234
4.316200,64.000000,0.972847,64.018987,63.996234
4.316300,64.000000,1.004490,64.017814,63.996234
4.316400,64.000000,0.977534,64.018151,63.996234
4.316500,64.000000,1.007290,64.017070,63.996234
4.316600,64.000000,0.981160,64.017315,63.996234
4.316700,64.000000,1.009670,64.016038,63.996234
4.316800,64.000000,0.969563,64.016664,63.996234
4.316900,64.000000,0.987376,64.015965,63.996234
4.317000,64.000000,0.949943,64.016823,63.996234
4.317100,64.000000,0.953893,64.016771,63.996234
4.317200,64.000000,0.936864,64.016999,63.996234
4.317300,64.000000,0.926896,64.016998,63.996234
4.317400,64.000000,0.893457,64.018030,63.996234
4.317500,64.000000,0.886170,64.018321,63.996234
4.317600,64.000000,0.893760,64.017047,63.996234
4.317700,64.000000,0.856222,64.017181,63.996234
4.317800,64.000000,0.839131,64.017060,63.996234
4.317900,64.000000,0.800198,64.018161,63.996234
4.318000,64.000000,0.776136,64.019121,63.996234
4.318100,64.000000,0.756831,64.019521,63.996234
4.318200,64.000000,0.703631,64.022133,63.996234
4.318300,64.000000,0.724290,64.020260,63.996234
4.318400,64.000000,0.687393,64.019464,63.996234
4.318500,64.000000,0.669038,64.017692,63.996234
4.318600,64.000000,0.623557,64.017806,63.996234
4.318700,64.000000,0.591819,64.017977,63.996234
4.318800,64.000000,0.564087,64.017568,63.996234
4.318900,64.000000,0.523994,64.018181,63.996234
4.319000,64.000000,0.483297,64.019789,63.996234
4.319100,64.000000,0.448546,64.021318,63.996234
4.319200,64.000000,0.422281,64.021146,63.996234
4.319300,64.000000,0.390679,64.020115,63.996234
4.319400,64.000000,0.351362,64.019701,63.996234
4.319500,64.000000,0.283957,64.026638,63.996234
4.319600,64.000000,0.291912,64.021465,63.996234
4.319700,64.000000,0.256157,64.015553,63.996234
4.319800,64.000000,0.212873,64.011067,63.996234
4.319900,64.000000,0.163282,64.010240,63.996542
4.320000,64.000000,0.135678,64.004975,63.996542
4.320100,64.000000,0.059076,64.014947,63.996542
4.320200,64.000000,0.052079,64.010717,63.996542
4.320300,64.000000,-0.004942,64.014511,63.996542
4.320400,64.000000,-0.039710,64.015869,63.996542
4.320500,64.000000,-0.061782,64.008992,63.996542
4.320600,64.000000,-0.122395,64.012479,63.996542
4.320700,64.000000,-0.160472,64.014922,63.996542
4.320800,64.000000,-0.175516,64.007777,63.996542
4.320900,64.000000,-0.256593,64.016427,63.996542
4.321000,64.000000,-0.267069,64.014836,63.996542
4.321100,64.000000,-0.315051,64.016020,63.996542
4.321200,64.000000,-0.329541,64.012702,63.996542
4.321300,64.000000,-0.406415,64.015947,63.996542
4.321400,64.000000,-0.403094,64.014129,63.996542
4.321500,64.000000,-0.455337,64.014196,63.996542
4.321600,64.000000,-0.485809,64.014106,63.996542
4.321700,64.000000,-0.523739,64.014120,63.996542
4.321800,64.000000,-0.552683,64.014168,63.996542
4.321900,64.000000,-0.572224,64.014580,63.996542
4.322000,64.000000,-0.626101,64.014148,63.996542
4.322100,64.000000,-0.666546,64.013314,63.996542
4.322200,64.000000,-0.682332,64.013289,63.996542
4.322300,64.000000,-0.699344,64.013841,63.996542
4.322400,64.000000,-0.732539,64.013939,63.996542
4.322500,64.000000,-0.769572,64.013405,63.996542
4.322600,64.000000,-0.789733,64.013264,63.996542
4.322700,64.000000,-0.830262,64.012276,63.996542
4.322800,64.000000,-0.836542,64.012394,63.996542
4.322900,64.000000,-0.849360,64.012871,63.996542
4.323000,64.000000,-0.883365,64.012500,63.996542
4.323100,64.000000,-0.889586,64.012802,63.996542
4.323200,64.000000,-0.926158,64.012092,63.996542
4.323300,64.000000,-0.911520,64.012937,63.996542
4.323400,64.000000,-0.940691,64.012830,63.996542
4.323500,64.000000,-0.942989,64.013183,63.996542
4.323600,64.000000,-0.958259,64.013218,63.996542
4.323700,64.000000,-0.965112,64.013331,63.996542
4.323800,64.000000,-1.009448,64.011846,63.996542
4.323900,64.000000,-0.964314,64.012977,63.996542
4.324000,64.000000,-0.978281,64.013344,63.996542
4.324100,64.000000,-0.988378,64.013279,63.996542
4.324200,64.000000,-1.002907,64.012660,63.996542
4.324300,64.000000,-0.965570,64.013837,63.996542
4.324400,64.000000,-0.977467,64.014016,63.996542
4.324500,64.000000,-1.007177,64.012640,63.996542
4.324600,64.000000,-0.955238,64.013842,63.996542
4.324700,64.000000,-0.985188,64.012942,63.996542
4.324800,64.000000,-0.953877,64.013419,63.996542
4.324900,64.000000,-0.973907,64.012242,63.996833
4.325000,64.000000,-0.937447,64.012714,63.996833
4.325100,64.000000,-0.916391,64.013480,63.996833
4.325200,64.000000,-0.915531,64.013247,63.996833
4.325300,64.000000,-0.872608,64.014679,63.996833
4.325400,64.000000,-0.880363,64.014160,63.996833
4.325500,64.000000,-0.877352,64.012733,63.996833
4.325600,64.000000,-0.822704,64.014069,63.996833
4.325700,64.000000,-0.807735,64.014563,63.996833
4.325800,64.000000,-0.802409,64.013579,63.996833
4.325900,64.000000,-0.760477,64.014290,63.996833
4.326000,64.000000,-0.751532,64.013369,63.996833
4.326100,64.000000,-0.719768,64.013116,63.996833
4.326200,64.000000,-0.675325,64.014642,63.996833
4.326300,64.000000,-0.645150,64.016002,63.996833
4.326400,64.000000,-0.646835,64.013358,63.996833
4.326500,64.000000,-0.596176,64.013676,63.996833
4.326600,64.000000,-0.557039,64.014976,63.996833
4.326700,64.000000,-0.551213,64.011842,63.996833
4.326800,64.000000,-0.522293,64.008138,63.996833
4.326900,64.000000,-0.453299,64.011428,63.996833
4.327000,64.000000,-0.417810,64.014380,63.996833
4.327100,64.000000,-0.383917,64.016598,63.996833
4.327200,64.000000,-0.367324,64.013494,63.996833
4.327300,64.000000,-0.307746,64.016959,63.996833
4.327400,64.000000,-0.287301,64.014723,63.996833
4.327500,64.000000,-0.239667,64.015903,63.996833
4.327600,64.000000,-0.218511,64.009940,63.996833
4.327700,64.000000,-0.203614,63.997706,63.996833
4.327800,64.000000,-0.108627,64.007740,63.996833
4.327900,64.000000,-0.071524,64.016525,63.996833
4.328000,64.000000,-0.062596,64.007373,63.996833
4.328100,64.000000,-0.003011,64.010523,63.996833
4.328200,64.000000,0.032052,64.010546,63.996833
4.328300,64.000000,0.070710,64.009883,63.996833
4.328400,64.000000,0.122726,64.016583,63.996833
4.328500,64.000000,0.133402,64.006367,63.996833
4.328600,64.000000,0.212034,64.017237,63.996833
4.328700,64.000000,0.202195,64.005691,63.996833
4.328800,64.000000,0.285659,64.012158,63.996833
4.328900,64.000000,0.301785,64.010957,63.996833
4.329000,64.000000,0.342541,64.010809,63.996833
4.329100,64.000000,0.390423,64.011988,63.996833
4.329200,64.000000,0.415883,64.011757,63.996833
4.329300,64.000000,0.441099,64.011356,63.996833
4.329400,64.000000,0.487078,64.011361,63.996833
4.329500,64.000000,0.518675,64.011410,63.996833
4.329600,64.000000,0.555325,64.011332,63.996833
4.329700,64.000000,0.590791,64.011104,63.996833
4.329800,64.000000,0.606189,64.011853,63.996833
4.329900,64.000000,0.648810,64.011664,63.997109
4.330000,64.000000,0.687154,64.010953,63.997109
4.330100,64.000000,0.701655,64.011340,63.997109
4.330200,64.000000,0.740560,64.010879,63.997109
4.330300,64.000000,0.765726,64.010635,63.997109
4.330400,64.000000,0.811814,64.009272,63.997109
4.330500,64.000000,0.813695,64.009587,63.997109
4.330600,64.000000,0.825384,64.010354,63.997109
4.330700,64.000000,0.860384,64.010138,63.997109
4.330800,64.000000,0.891537,64.009444,63.997109
4.330900,64.000000,0.895792,64.009676,63.997109
4.331000,64.000000,0.916917,64.009629,63.997109
4.331100,64.000000,0.919765,64.010162,63.997109
4.331200,64.000000,0.953132,64.009626,63.997109
4.331300,64.000000,0.949066,64.010012,63.997109
4.331400,64.000000,0.961085,64.010199,63.997109
4.331500,64.000000,0.962787,64.010639,63.997109
4.331600,64.000000,0.988544,64.010124,63.997109
4.331700,64.000000,0.983397,64.010295,63.997109
4.331800,64.000000,0.977032,64.010869,63.997109
4.331900,64.000000,0.992194,64.010681,63.997109
4.332000,64.000000,0.995029,64.010495,63.997109
4.332100,64.000000,0.982252,64.010946,63.997109
4.332200,64.000000,0.973856,64.011521,63.997109
4.332300,64.000000,0.991618,64.010867,63.997109
4.332400,64.000000,0.972237,64.011158,63.997109
4.332500,64.000000,0.970108,64.011108,63.997109
4.332600,64.000000,0.939877,64.012228,63.997109
4.332700,64.000000,0.960402,64.011307,63.997109
4.332800,64.000000,0.948204,64.010755,63.997109
4.332900,64.000000,0.910533,64.011879,63.997109
4.333000,64.000000,0.900413,64.012327,63.997109
4.333100,64.000000,0.906273,64.011243,63.997109
4.333200,64.000000,0.881375,64.011031,63.997109
4.333300,64.000000,0.861215,64.010992,63.997109
4.333400,64.000000,0.821277,64.012507,63.997109
4.333500,64.000000,0.807899,64.012868,63.997109
4.333600,64.000000,0.796714,64.012144,63.997109
4.333700,64.000000,0.754075,64.013369,63.997109
4.333800,64.000000,0.754225,64.011744,63.997109
4.333900,64.000000,0.698877,64.013688,63.997109
4.334000,64.000000,0.686305,64.013379,63.997109
4.334100,64.000000,0.672820,64.011241,63.997109
4.334200,64.000000,0.640509,64.009896,63.997109
4.334300,64.000000,0.597811,64.010658,63.997109
4.334400,64.000000,0.577667,64.009268,63.997109
4.334500,64.000000,0.546095,64.007861,63.997109
4.334600,64.000000,0.490951,64.011151,63.997109
4.334700,64.000000,0.451072,64.015114,63.997109
4.334800,64.000000,0.436812,64.013345,63.997109
4.334900,64.000000,0.403233,64.011091,63.997369
4.335000,64.000000,0.369009,64.008237,63.997369
4.335100,64.000000,0.310167,64.013464,63.997369
4.335200,64.000000,0.279793,64.015447,63.997369
4.335300,64.000000,0.242413,64.017097,63.997369
4.335400,64.000000,0.205226,64.018113,63.997369
4.335500,64.000000,0.148627,64.029921,63.997369
4.335600,64.000000,0.142704,64.019752,63.997369
4.335700,64.000000,0.089471,64.019925,63.997369
4.335800,64.000000,0.048374,64.021582,63.997369
4.335900,64.000000,0.006277,64.025539,63.997369
4.336000,64.000000,-0.012977,64.011653,63.997369
4.336100,64.000000,-0.040222,63.991436,63.997369
4.336200,64.000000,-0.115767,64.002214,63.997369
4.336300,64.000000,-0.156384,64.011734,63.997369
4.336400,64.000000,-0.181731,64.010551,63.997369
4.336500,64.000000,-0.209641,64.004912,63.997369
4.336600,64.000000,-0.253969,64.003903,63.997369
4.336700,64.000000,-0.323596,64.009988,63.997369
4.336800,64.000000,-0.323248,64.007624,63.997369
4.336900,64.000000,-0.390560,64.009580,63.997369
4.337000,64.000000,-0.406701,64.009351,63.997369
4.337100,64.000000,-0.444419,64.009357,63.997369
4.337200,64.000000,-0.477604,64.009457,63.997369
4.337300,64.000000,-0.505050,64.009925,63.997369
4.337400,64.000000,-0.549664,64.009565,63.997369
4.337500,64.000000,-0.588358,64.008833,63.997369
4.337600,64.000000,-0.623765,64.008052,63.997369
4.337700,64.000000,-0.646616,64.008108,63.997369
4.337800,64.000000,-0.672254,64.008433,63.997369
4.337900,64.000000,-0.689482,64.009423,63.997369
4.338000,64.000000,-0.726927,64.009344,63.997369
4.338100,64.000000,-0.756106,64.009100,63.997369
4.338200,64.000000,-0.791058,64.008366,63.997369
4.338300,64.000000,-0.804343,64.008522,63.997369
4.338400,64.000000,-0.829252,64.008485,63.997369
4.338500,64.000000,-0.845532,64.008705,63.997369
4.338600,64.000000,-0.877310,64.008243,63.997369
4.338700,64.000000,-0.888881,64.008305,63.997369
4.338800,64.000000,-0.903374,64.008449,63.997369
4.338900,64.000000,-0.908758,64.008978,63.997369
4.339000,64.000000,-0.933422,64.008793,63.997369
4.339100,64.000000,-0.961581,64.008011,63.997369
4.339200,64.000000,-0.956358,64.008273,63.997369
4.339300,64.000000,-0.970971,64.008198,63.997369
4.339400,64.000000,-0.948581,64.009439,63.997369
4.339500,64.000000,-0.982879,64.008904,63.997369
4.339600,64.000000,-0.990390,64.008493,63.997369
4.339700,64.000000,-1.009575,64.007566,63.997369
4.339800,64.000000,-0.988908,64.008037,63.997369
4.339900,64.000000,-1.011961,64.007247,63.997615
4.340000,64.000000,-0.991063,64.007702,63.997615
4.340100,64.000000,-0.960309,64.009081,63.997615
4.340200,64.000000,-0.982652,64.008696,63.997615
4.340300,64.000000,-0.972543,64.008665,63.997615
4.340400,64.000000,-0.980691,64.007793,63.997615
4.340500,64.000000,-0.963892,64.007680,63.997615
4.340600,64.000000,-0.937927,64.008466,63.997615
4.340700,64.000000,-0.940509,64.008003,63.997615
4.340800,64.000000,-0.899814,64.009399,63.997615
4.340900,64.000000,-0.898798,64.009256,63.997615
4.341000,64.000000,-0.897387,64.008086,63.997615
4.341100,64.000000,-0.857971,64.008911,63.997615
4.341200,64.000000,-0.855502,64.008039,63.997615
4.341300,64.000000,-0.825869,64.008170,63.997615
4.341400,64.000000,-0.807687,64.007832,63.997615
4.341500,64.000000,-0.777674,64.008186,63.997615
4.341600,64.000000,-0.765452,64.007033,63.997615
4.341700,64.000000,-0.720584,64.008350,63.997615
4.341800,64.000000,-0.686787,64.009964,63.997615
4.341900,64.000000,-0.643901,64.012909,63.997615
4.342000,64.000000,-0.656638,64.009573,63.997615
4.342100,64.000000,-0.635154,64.005685,63.997615
4.342200,64.000000,-0.573461,64.007241,63.997615
4.342300,64.000000,-0.542515,64.007980,63.997615
4.342400,64.000000,-0.504582,64.009438,63.997615
4.342500,64.000000,-0.466390,64.011480,63.997615
4.342600,64.000000,-0.457879,64.006122,63.997615
4.342700,64.000000,-0.418722,64.002251,63.997615
4.342800,64.000000,-0.348287,64.010398,63.997615
4.342900,64.000000,-0.326920,64.011484,63.997615
4.343000,64.000000,-0.320672,64.003152,63.997615
4.343100,64.000000,-0.221076,64.011616,63.997615
4.343200,64.000000,-0.223339,64.006589,63.997615
4.343300,64.000000,-0.191007,63.997171,63.997615
4.343400,64.000000,-0.140888,63.995395,63.997615
4.343500,64.000000,-0.093634,63.999550,63.997615
4.343600,64.000000,-0.071748,63.987717,63.997615
4.343700,64.000000,-0.036044,63.972250,63.997615
4.343800,64.000000,0.039041,63.991154,63.997615
4.343900,64.000000,0.070963,64.000083,63.997615
4.344000,64.000000,0.094667,63.992974,63.997615
4.344100,64.000000,0.156748,64.004507,63.997615
4.344200,64.000000,0.157682,63.990383,63.997615
4.344300,64.000000,0.196842,63.979406,63.997615
4.344400,64.000000,0.273820,63.987225,63.997615
4.344500,64.000000,0.301594,63.988728,63.997615
4.344600,64.000000,0.358678,63.992508,63.997615
4.344700,64.000000,0.363283,63.991016,63.997615
4.344800,64.000000,0.422370,63.991294,63.997615
4.344900,64.000000,0.456340,63.991242,63.997847
4.345000,64.000000,0.474519,63.991845,63.997847
4.345100,64.000000,0.499528,63.993149,63.997847
4.345200,64.000000,0.551548,63.992801,63.997847
4.345300,64.000000,0.569128,63.993806,63.997847
4.345400,64.000000,0.607432,63.993945,63.997847
4.345500,64.000000,0.650857,63.993009,63.997847
4.345600,64.000000,0.685224,63.992127,63.997847
4.345700,64.000000,0.702775,63.992386,63.997847
4.345800,64.000000,0.723885,63.992975,63.997847
4.345900,64.000000,0.742060,63.993840,63.997847
4.346000,64.000000,0.778632,63.993654,63.997847
4.346100,64.000000,0.820290,63.992574,63.997847
4.346200,64.000000,0.828809,63.992707,63.997847
4.346300,64.000000,0.838961,63.993318,63.997847
4.346400,64.000000,0.844769,63.994331,63.997847
4.346500,64.000000,0.893553,63.993471,63.997847
4.346600,64.000000,0.897109,63.993606,63.997847
4.346700,64.000000,0.922776,63.993259,63.997847
4.346800,64.000000,0.923348,63.993623,63.997847
4.346900,64.000000,0.954998,63.993046,63.997847
4.347000,64.000000,0.953764,63.993233,63.997847
4.347100,64.000000,0.968569,63.993126,63.997847
4.347200,64.000000,0.984927,63.992735,63.997847
4.347300,64.000000,0.971284,63.993336,63.997847
4.347400,64.000000,0.975150,63.993701,63.997847
4.347500,64.000000,0.985054,63.993617,63.997847
4.347600,64.000000,0.981112,63.993810,63.997847
4.347700,64.000000,0.984220,63.993781,63.997847
4.347800,64.000000,0.993630,63.993280,63.997847
4.347900,64.000000,0.974111,63.993764,63.997847
4.348000,64.000000,0.994888,63.992825,63.997847
4.348100,64.000000,0.969344,63.993259,63.997847
4.348200,64.000000,0.942463,63.994455,63.997847
4.348300,64.000000,0.946936,63.994386,63.997847
4.348400,64.000000,0.956217,63.993262,63.997847
4.348500,64.000000,0.933283,63.993218,63.997847
