t,real_f,real_v,RA_EKF,IpDFT
4.672800,59.500000,0.196693,59.486336,59.499967
4.672900,59.500000,0.231194,59.485283,59.499967
4.673000,59.500000,0.293967,59.486323,59.499967
4.673100,59.500000,0.306963,59.486280,59.499967
4.673200,59.500000,0.356466,59.485520,59.499967
4.673300,59.500000,0.383599,59.485589,59.499967
4.673400,59.500000,0.427937,59.484584,59.499967
4.673500,59.500000,0.459045,59.484410,59.499967
4.673600,59.500000,0.483956,59.485321,59.499967
4.673700,59.500000,0.513413,59.486195,59.499967
4.673800,59.500000,0.533839,59.487741,59.499967
4.673900,59.500000,0.587379,59.486399,59.499967
4.674000,59.500000,0.605854,59.486752,59.499967
4.674100,59.500000,0.633059,59.487063,59.499967
4.674200,59.500000,0.668482,59.486777,59.499967
4.674300,59.500000,0.674129,59.487659,59.499967
4.674400,59.500000,0.713721,59.487502,59.499967
4.674500,59.500000,0.740444,59.487386,59.499967
4.674600,59.500000,0.779678,59.486736,59.499967
4.674700,59.500000,0.789666,59.486978,59.499967
4.674800,59.500000,0.818845,59.486835,59.499967
4.674900,59.500000,0.844477,59.486634,59.499966
4.675000,59.500000,0.863922,59.486586,59.499966
4.675100,59.500000,0.880171,59.486658,59.499966
4.675200,59.500000,0.888599,59.486989,59.499966
4.675300,59.500000,0.913882,59.486812,59.499966
4.675400,59.500000,0.927327,59.486807,59.499966
4.675500,59.500000,0.934928,59.487001,59.499966
4.675600,59.500000,0.943425,59.487197,59.499966
4.675700,59.500000,0.954493,59.487264,59.499966
4.675800,59.500000,0.972789,59.487016,59.499966
4.675900,59.500000,0.976277,59.487091,59.499966
4.676000,59.500000,0.988955,59.486938,59.499966
4.676100,59.500000,0.993829,59.486916,59.499966
4.676200,59.500000,1.000283,59.486840,59.499966
4.676300,59.500000,1.008251,59.486645,59.499966
4.676400,59.500000,0.999916,59.486928,59.499966
4.676500,59.500000,1.008678,59.486709,59.499966
4.676600,59.500000,0.999261,59.486944,59.499966
4.676700,59.500000,1.008950,59.486546,59.499966
4.676800,59.500000,0.987626,59.487114,59.499966
4.676900,59.500000,1.003372,59.486437,59.499966
4.677000,59.500000,0.987245,59.486609,59.499966
4.677100,59.500000,0.983059,59.486486,59.499966
4.677200,59.500000,0.954140,59.487367,59.499966
4.677300,59.500000,0.955975,59.487062,59.499966
4.677400,59.500000,0.933616,59.487473,59.499966
4.677500,59.500000,0.942498,59.486452,59.499966
4.677600,59.500000,0.919749,59.486501,59.499966
4.677700,59.500000,0.899881,59.486749,59.499966
4.677800,59.500000,0.885116,59.486673,59.499966
4.677900,59.500000,0.870223,59.486378,59.499966
4.678000,59.500000,0.845663,59.486616,59.499966
4.678100,59.500000,0.823191,59.486829,59.499966
4.678200,59.500000,0.803939,59.486666,59.499966
4.678300,59.500000,0.765879,59.488020,59.499966
4.678400,59.500000,0.760448,59.486774,59.499966
4.678500,59.500000,0.727237,59.487040,59.499966
4.678600,59.500000,0.689059,59.488632,59.499966
4.678700,59.500000,0.686322,59.486528,59.499966
4.678800,59.500000,0.637345,59.488235,59.499966
4.678900,59.500000,0.624087,59.486551,59.499966
4.679000,59.500000,0.585079,59.487211,59.499966
4.679100,59.500000,0.548628,59.488731,59.499966
4.679200,59.500000,0.520906,59.488789,59.499966
4.679300,59.500000,0.492448,59.487862,59.499966
4.679400,59.500000,0.454477,59.488742,59.499966
4.679500,59.500000,0.414193,59.491666,59.499966
4.679600,59.500000,0.375415,59.495615,59.499966
4.679700,59.500000,0.344914,59.496952,59.499966
4.679800,59.500000,0.317119,59.494508,59.499966
4.679900,59.500000,0.281369,59.492821,59.499965
4.680000,59.500000,0.240860,59.495102,59.499965
4.680100,59.500000,0.216555,59.486696,59.499965
4.680200,59.500000,0.170370,59.489437,59.499965
4.680300,59.500000,0.136335,59.488904,59.499965
4.680400,59.500000,0.106411,59.478021,59.499965
4.680500,59.500000,0.070498,59.465700,59.499965
4.680600,59.500000,0.027124,59.466118,59.499965
4.680700,59.500000,-0.012310,59.471210,59.499965
4.680800,59.500000,-0.069436,59.485617,59.499965
4.680900,59.500000,-0.082237,59.479147,59.499965
4.681000,59.500000,-0.125767,59.483991,59.499965
4.681100,59.500000,-0.158102,59.482031,59.499965
4.681200,59.500000,-0.200103,59.484436,59.499965
4.681300,59.500000,-0.241798,59.487216,59.499965
4.681400,59.500000,-0.266615,59.486030,59.499965
4.681500,59.500000,-0.310736,59.486136,59.499965
4.681600,59.500000,-0.359230,59.485393,59.499965
4.681700,59.500000,-0.376896,59.486143,59.499965
4.681800,59.500000,-0.412570,59.486656,59.499965
4.681900,59.500000,-0.453975,59.486037,59.499965
4.682000,59.500000,-0.488022,59.485676,59.499965
4.682100,59.500000,-0.507090,59.487033,59.499965
4.682200,59.500000,-0.544625,59.487138,59.499965
4.682300,59.500000,-0.582043,59.486618,59.499965
4.682400,59.500000,-0.602825,59.487157,59.499965
4.682500,59.500000,-0.640215,59.486830,59.499965
4.682600,59.500000,-0.667812,59.486773,59.499965
4.682700,59.500000,-0.690745,59.487024,59.499965
4.682800,59.500000,-0.720124,59.486988,59.499965
4.682900,59.500000,-0.741754,59.487174,59.499965
4.683000,59.500000,-0.783540,59.486453,59.499965
4.683100,59.500000,-0.794343,59.486710,59.499965
4.683200,59.500000,-0.811424,59.487041,59.499965
4.683300,59.500000,-0.825048,59.487480,59.499965
4.683400,59.500000,-0.854317,59.487270,59.499965
4.683500,59.500000,-0.887173,59.486709,59.499965
4.683600,59.500000,-0.894558,59.486855,59.499965
4.683700,59.500000,-0.910389,59.486936,59.499965
4.683800,59.500000,-0.922685,59.487064,59.499965
4.683900,59.500000,-0.945344,59.486812,59.499965
4.684000,59.500000,-0.954108,59.486857,59.499965
4.684100,59.500000,-0.970209,59.486715,59.499965
4.684200,59.500000,-0.956928,59.487364,59.499965
4.684300,59.500000,-0.996278,59.486637,59.499965
4.684400,59.500000,-0.990723,59.486779,59.499965
4.684500,59.500000,-0.990703,59.487021,59.499965
4.684600,59.500000,-0.988582,59.487328,59.499965
4.684700,59.500000,-1.002894,59.487038,59.499965
4.684800,59.500000,-1.005022,59.486924,59.499965
4.684900,59.500000,-1.000307,59.487065,59.499964
4.685000,59.500000,-1.010213,59.486699,59.499964
4.685100,59.500000,-1.006062,59.486635,59.499964
4.685200,59.500000,-0.989163,59.487138,59.499964
4.685300,59.500000,-0.978389,59.487529,59.499964
4.685400,59.500000,-0.980658,59.487286,59.499964
4.685500,59.500000,-0.974444,59.487115,59.499964
4.685600,59.500000,-0.970970,59.486767,59.499964
4.685700,59.500000,-0.949824,59.487172,59.499964
4.685800,59.500000,-0.947188,59.486820,59.499964
4.685900,59.500000,-0.945801,59.485997,59.499964
4.686000,59.500000,-0.924307,59.486092,59.499964
4.686100,59.500000,-0.894839,59.486984,59.499964
4.686200,59.500000,-0.878042,59.487274,59.499964
4.686300,59.500000,-0.860092,59.487357,59.499964
4.686400,59.500000,-0.836708,59.487675,59.499964
4.686500,59.500000,-0.820022,59.487480,59.499964
4.686600,59.500000,-0.801054,59.487129,59.499964
4.686700,59.500000,-0.781992,59.486572,59.499964
4.686800,59.500000,-0.748492,59.487331,59.499964
4.686900,59.500000,-0.721757,59.487836,59.499964
4.687000,59.500000,-0.702729,59.487201,59.499964
4.687100,59.500000,-0.681204,59.486067,59.499964
4.687200,59.500000,-0.651334,59.485722,59.499964
4.687300,59.500000,-0.626281,59.484787,59.499964
4.687400,59.500000,-0.584026,59.486692,59.499964
4.687500,59.500000,-0.547263,59.488955,59.499964
4.687600,59.500000,-0.523422,59.488521,59.499964
4.687700,59.500000,-0.489166,59.488814,59.499964
4.687800,59.500000,-0.450960,59.490701,59.499964
4.687900,59.500000,-0.423542,59.489889,59.499964
4.688000,59.500000,-0.382345,59.492359,59.499964
4.688100,59.500000,-0.363384,59.486767,59.499964
4.688200,59.500000,-0.313843,59.490706,59.499964
4.688300,59.500000,-0.279937,59.492890,59.499964
4.688400,59.500000,-0.249151,59.490833,59.499964
4.688500,59.500000,-0.210555,59.491396,59.499964
4.688600,59.500000,-0.161820,59.504739,59.499964
4.688700,59.500000,-0.144993,59.492530,59.499964
4.688800,59.500000,-0.083385,59.506198,59.499964
4.688900,59.500000,-0.059859,59.511625,59.499964
4.689000,59.500000,-0.025580,59.511418,59.499964
4.689100,59.500000,0.017511,59.523430,59.499964
4.689200,59.500000,0.049577,59.523292,59.499964
4.689300,59.500000,0.089463,59.527608,59.499964
4.689400,59.500000,0.130538,59.534928,59.499964
4.689500,59.500000,0.158605,59.530801,59.499964
4.689600,59.500000,0.196756,59.529787,59.499964
4.689700,59.500000,0.223472,59.526707,59.499964
4.689800,59.500000,0.274816,59.527522,59.499964
4.689900,59.500000,0.304267,59.527537,59.499963
4.690000,59.500000,0.359937,59.526530,59.499963
4.690100,59.500000,0.386062,59.525803,59.499963
4.690200,59.500000,0.417845,59.525743,59.499963
4.690300,59.500000,0.458314,59.524954,59.499963
4.690400,59.500000,0.484020,59.525478,59.499963
4.690500,59.500000,0.502967,59.527111,59.499963
4.690600,59.500000,0.552528,59.526228,59.499963
4.690700,59.500000,0.560842,59.527560,59.499963
4.690800,59.500000,0.603055,59.527457,59.499963
4.690900,59.500000,0.631831,59.527459,59.499963
4.691000,59.500000,0.660734,59.527435,59.499963
4.691100,59.500000,0.686293,59.527534,59.499963
4.691200,59.500000,0.728526,59.526799,59.499963
4.691300,59.500000,0.737077,59.527243,59.499963
4.691400,59.500000,0.773412,59.526938,59.499963
4.691500,59.500000,0.804654,59.526546,59.499963
4.691600,59.500000,0.816081,59.526795,59.499963
4.691700,59.500000,0.846173,59.526586,59.499963
4.691800,59.500000,0.841852,59.527236,59.499963
4.691900,59.500000,0.883140,59.526792,59.499963
4.692000,59.500000,0.900798,59.526671,59.499963
4.692100,59.500000,0.911090,59.526826,59.499963
4.692200,59.500000,0.912982,59.527316,59.499963
4.692300,59.500000,0.938464,59.527114,59.499963
4.692400,59.500000,0.960076,59.526775,59.499963
4.692500,59.500000,0.962107,59.526941,59.499963
4.692600,59.500000,0.967783,59.527140,59.499963
4.692700,59.500000,0.987179,59.526869,59.499963
4.692800,59.500000,0.985380,59.527066,59.499963
4.692900,59.500000,0.974773,59.527673,59.499963
4.693000,59.500000,0.993368,59.527412,59.499963
4.693100,59.500000,1.008073,59.526943,59.499963
4.693200,59.500000,0.993244,59.527339,59.499963
4.693300,59.500000,1.007445,59.526999,59.499963
4.693400,59.500000,1.007135,59.526853,59.499963
4.693500,59.500000,0.996894,59.527092,59.499963
4.693600,59.500000,0.995035,59.527100,59.499963
4.693700,59.500000,0.991483,59.527034,59.499963
4.693800,59.500000,0.995453,59.526561,59.499963
4.693900,59.500000,0.988583,59.526332,59.499963
4.694000,59.500000,0.973045,59.526535,59.499963
4.694100,59.500000,0.967592,59.526344,59.499963
4.694200,59.500000,0.945445,59.526794,59.499963
4.694300,59.500000,0.920285,59.527582,59.499963
4.694400,59.500000,0.909401,59.527666,59.499963
4.694500,59.500000,0.892514,59.527757,59.499963
4.694600,59.500000,0.888469,59.526950,59.499963
4.694700,59.500000,0.863194,59.527093,59.499963
4.694800,59.500000,0.835636,59.527743,59.499963
4.694900,59.500000,0.823650,59.527320,59.499962
4.695000,59.500000,0.804816,59.526840,59.499962
4.695100,59.500000,0.768473,59.527902,59.499962
4.695200,59.500000,0.742552,59.528528,59.499962
4.695300,59.500000,0.730188,59.527462,59.499962
4.695400,59.500000,0.700075,59.527378,59.499962
4.695500,59.500000,0.669989,59.527718,59.499962
4.695600,59.500000,0.648895,59.526826,59.499962
4.695700,59.500000,0.627819,59.524922,59.499962
4.695800,59.500000,0.589528,59.525390,59.499962
4.695900,59.500000,0.546693,59.528171,59.499962
4.696000,59.500000,0.528308,59.526762,59.499962
4.696100,59.500000,0.496012,59.525758,59.499962
4.696200,59.500000,0.463082,59.524965,59.499962
4.696300,59.500000,0.420486,59.527512,59.499962
4.696400,59.500000,0.394297,59.525970,59.499962
4.696500,59.500000,0.349804,59.529311,59.499962
4.696600,59.500000,0.314840,59.531691,59.499962
4.696700,59.500000,0.268134,59.540031,59.499962
4.696800,59.500000,0.249337,59.535236,59.499962
4.696900,59.500000,0.209047,59.534504,59.499962
4.697000,59.500000,0.175421,59.530551,59.499962
4.697100,59.500000,0.120677,59.544424,59.499962
4.697200,59.500000,0.091309,59.553306,59.499962
4.697300,59.500000,0.052004,59.565849,59.499962
4.697400,59.500000,0.018362,59.570912,59.499962
4.697500,59.500000,-0.008366,59.555344,59.499962
4.697600,59.500000,-0.054790,59.559848,59.499962
4.697700,59.500000,-0.094815,59.567364,59.499962
4.697800,59.500000,-0.127157,59.566242,59.499962
4.697900,59.500000,-0.153046,59.556701,59.499962
4.698000,59.500000,-0.202675,59.559452,59.499962
4.698100,59.500000,-0.242192,59.561463,59.499962
4.698200,59.500000,-0.272748,59.561384,59.499962
4.698300,59.500000,-0.295065,59.561423,59.499962
4.698400,59.500000,-0.338861,59.561398,59.499962
4.698500,59.500000,-0.380426,59.560520,59.499962
4.698600,59.500000,-0.406518,59.560940,59.499962
4.698700,59.500000,-0.437643,59.561465,59.499962
4.698800,59.500000,-0.473213,59.561383,59.499962
4.698900,59.500000,-0.502498,59.561630,59.499962
4.699000,59.500000,-0.531671,59.561940,59.499962
4.699100,59.500000,-0.578065,59.560704,59.499962
4.699200,59.500000,-0.602472,59.560617,59.499962
4.699300,59.500000,-0.635079,59.560371,59.499962
4.699400,59.500000,-0.670094,59.559910,59.499962
4.699500,59.500000,-0.686342,59.560291,59.499962
4.699600,59.500000,-0.714707,59.560373,59.499962
4.699700,59.500000,-0.743928,59.560239,59.499962
4.699800,59.500000,-0.763374,59.560411,59.499962
4.699900,59.500000,-0.790515,59.560329,59.499961
4.700000,59.500000,-0.812285,59.560330,59.499961
4.700100,59.500000,-0.831972,59.560394,59.499961
4.700200,59.500000,-0.865984,59.559919,59.499961
4.700300,59.500000,-0.882618,59.559859,59.499961
4.700400,59.500000,-0.887232,59.560274,59.499961
4.700500,59.500000,-0.910171,59.560204,59.499961
4.700600,59.500000,-0.918259,59.560426,59.499961
4.700700,59.500000,-0.947796,59.559978,59.499961
4.700800,59.500000,-0.948954,59.560207,59.499961
4.700900,59.500000,-0.956726,59.560409,59.499961
4.701000,59.500000,-0.972608,59.560282,59.499961
4.701100,59.500000,-0.986340,59.560081,59.499961
4.701200,59.500000,-0.985913,59.560277,59.499961
4.701300,59.500000,-1.001099,59.560027,59.499961
4.701400,59.500000,-1.014078,59.559665,59.499961
4.701500,59.500000,-0.993863,59.560366,59.499961
4.701600,59.500000,-1.008080,59.560148,59.499961
4.701700,59.500000,-1.014747,59.559846,59.499961
4.701800,59.500000,-0.996963,59.560392,59.499961
4.701900,59.500000,-0.996600,59.560486,59.499961
4.702000,59.500000,-1.006941,59.559942,59.499961
4.702100,59.500000,-0.991005,59.560218,59.499961
4.702200,59.500000,-0.979298,59.560532,59.499961
4.702300,59.500000,-0.982074,59.560146,59.499961
4.702400,59.500000,-0.967683,59.560253,59.499961
4.702500,59.500000,-0.959019,59.560179,59.499961
4.702600,59.500000,-0.938937,59.560585,59.499961
4.702700,59.500000,-0.927254,59.560627,59.499961
4.702800,59.500000,-0.918482,59.560280,59.499961
4.702900,59.500000,-0.900020,59.560303,59.499961
4.703000,59.500000,-0.890046,59.559791,59.499961
4.703100,59.500000,-0.869550,59.559725,59.499961
4.703200,59.500000,-0.839122,59.560559,59.499961
4.703300,59.500000,-0.821230,59.560610,59.499961
4.703400,59.500000,-0.804184,59.560156,59.499961
4.703500,59.500000,-0.781056,59.559927,59.499961
4.703600,59.500000,-0.746265,59.560995,59.499961
4.703700,59.500000,-0.724265,59.561039,59.499961
4.703800,59.500000,-0.704350,59.560198,59.499961
4.703900,59.500000,-0.671773,59.560537,59.499961
4.704000,59.500000,-0.647339,59.560031,59.499961
4.704100,59.500000,-0.612180,59.560830,59.499961
4.704200,59.500000,-0.585442,59.560529,59.499961
4.704300,59.500000,-0.558767,59.559324,59.499961
4.704400,59.500000,-0.521340,59.560074,59.499961
4.704500,59.500000,-0.497866,59.557728,59.499961
4.704600,59.500000,-0.460603,59.557507,59.499961
4.704700,59.500000,-0.422707,59.558845,59.499961
4.704800,59.500000,-0.391474,59.558094,59.499961
4.704900,59.500000,-0.353067,59.559219,59.499960
4.705000,59.500000,-0.330109,59.551687,59.499960
4.705100,59.500000,-0.286536,59.550987,59.499960
4.705200,59.500000,-0.252215,59.547841,59.499960
4.705300,59.500000,-0.216562,59.542983,59.499960
4.705400,59.500000,-0.188346,59.529173,59.499960
4.705500,59.500000,-0.138492,59.530101,59.499960
4.705600,59.500000,-0.088256,59.549087,59.499960
4.705700,59.500000,-0.050547,59.568946,59.499960
4.705800,59.500000,-0.024267,59.559448,59.499960
4.705900,59.500000,0.017580,59.558301,59.499960
4.706000,59.500000,0.059684,59.563891,59.499960
4.706100,59.500000,0.072790,59.552150,59.499960
4.706200,59.500000,0.123651,59.541004,59.499960
4.706300,59.500000,0.157016,59.532373,59.499960
4.706400,59.500000,0.191824,59.527879,59.499960
4.706500,59.500000,0.243263,59.530720,59.499960
4.706600,59.500000,0.273330,59.530779,59.499960
4.706700,59.500000,0.307196,59.530781,59.499960
4.706800,59.500000,0.333001,59.531502,59.499960
4.706900,59.500000,0.382450,59.530505,59.499960
4.707000,59.500000,0.408083,59.530897,59.499960
4.707100,59.500000,0.447621,59.530404,59.499960
4.707200,59.500000,0.474927,59.530776,59.499960
4.707300,59.500000,0.514634,59.530209,59.499960
4.707400,59.500000,0.545917,59.530003,59.499960
4.707500,59.500000,0.579676,59.529711,59.499960
4.707600,59.500000,0.611884,59.529470,59.499960
4.707700,59.500000,0.624596,59.530357,59.499960
4.707800,59.500000,0.648014,59.531049,59.499960
4.707900,59.500000,0.709577,59.530212,59.499960
4.708000,59.500000,0.716370,59.530165,59.499960
4.708100,59.500000,0.741505,59.530170,59.499960
4.708200,59.500000,0.771801,59.529952,59.499960
4.708300,59.500000,0.786084,59.530198,59.499960
4.708400,59.500000,0.819690,59.529895,59.499960
4.708500,59.500000,0.833718,59.530027,59.499960
4.708600,59.500000,0.854060,59.530073,59.499960
4.708700,59.500000,0.860400,59.530492,59.499960
4.708800,59.500000,0.901295,59.529880,59.499960
4.708900,59.500000,0.918146,59.529691,59.499960
4.709000,59.500000,0.916751,59.530087,59.499960
4.709100,59.500000,0.946103,59.529768,59.499960
4.709200,59.500000,0.947651,59.529982,59.499960
4.709300,59.500000,0.967237,59.529815,59.499960
4.709400,59.500000,0.976902,59.529771,59.499960
4.709500,59.500000,0.985613,59.529756,59.499960
4.709600,59.500000,0.995022,59.529688,59.499960
4.709700,59.500000,0.986814,59.530101,59.499960
4.709800,59.500000,0.993379,59.530174,59.499960
4.709900,59.500000,1.005607,59.529901,59.499959
4.710000,59.500000,1.002195,59.529981,59.499959
4.710100,59.500000,1.010302,59.529741,59.499959
4.710200,59.500000,1.013403,59.529512,59.499959
4.710300,59.500000,0.987668,59.530265,59.499959
4.710400,59.500000,0.994094,59.530154,59.499959
4.710500,59.500000,0.996084,59.529830,59.499959
4.710600,59.500000,0.991418,59.529630,59.499959
4.710700,59.500000,0.975042,59.529920,59.499959
4.710800,59.500000,0.963677,59.530104,59.499959
